Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
Yes-No Task,31,0,31,0,10.7,-1,Correct Rejection,0.397898899857,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_257,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,32,0,32,0,10.7,-1,Hit,0.499093099963,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_258,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,33,0,33,0,10.7,-1,Correct Rejection,0.400308300043,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_259,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,34,0,34,0,10.7,-1,Hit,0.500043699984,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_260,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,35,0,35,0,10.7,-1,Correct Rejection,0.466996800154,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_261,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,36,0,36,0,10.7,-1,Correct Rejection,0.46715079993,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_262,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,37,0,37,0,10.7,-1,Hit,0.467375000007,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_263,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,38,0,38,0,10.7,-1,Correct Rejection,0.466251000063,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_264,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,39,0,39,0,10.7,-1,Correct Rejection,0.534050100017,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_265,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,40,0,40,0,10.7,-1,Hit,0.467097299872,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_266,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,41,0,41,0,10.7,-1,Hit,0.500891600037,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_267,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,42,0,42,0,10.7,-1,Hit,0.40059890016,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_268,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,43,0,43,0,10.7,-1,Correct Rejection,0.466534900013,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_269,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,44,0,44,0,10.7,-1,Correct Rejection,0.468879200052,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_270,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,45,0,45,0,10.7,-1,Correct Rejection,0.532507800031,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_271,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,46,0,46,0,10.7,-1,Hit,0.467859500088,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_272,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,47,0,47,0,10.7,-1,Hit,0.567362200003,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_273,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,48,0,48,0,10.7,-1,Hit,0.500266799936,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_274,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,49,0,49,0,10.7,-1,Hit,0.467087199911,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_275,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,50,0,50,0,10.7,-1,Hit,0.467145400122,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_276,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,51,0,51,0,10.7,-1,Correct Rejection,0.56741899997,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_277,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,52,0,52,0,10.7,-1,Correct Rejection,0.433658099966,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_278,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,53,0,53,0,10.7,-1,Correct Rejection,0.467935999855,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_279,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,54,0,54,0,10.7,-1,Correct Rejection,0.399695300031,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_280,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,55,0,55,0,10.7,-1,Correct Rejection,0.433530800045,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_281,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,56,0,56,0,10.7,-1,Hit,0.500484999968,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_282,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,57,0,57,0,10.7,-1,False Alarm,0.498646999942,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_283,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,58,0,58,0,10.7,-1,Hit,0.39931160002,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_284,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,59,0,59,0,10.7,-1,Correct Rejection,0.400318699889,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_285,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,60,0,60,0,10.7,-1,Correct Rejection,0.462413399946,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_286,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,61,0,61,0,10.7,-1,Hit,0.467884200159,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_287,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,62,0,62,0,10.7,-1,Correct Rejection,0.700831100112,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_288,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,63,0,63,0,10.7,-1,Hit,0.432993100025,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_289,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,64,0,64,0,10.7,-1,Hit,0.501340699848,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_290,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,65,0,65,0,10.7,-1,Correct Rejection,0.598891400034,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_291,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,66,0,66,0,10.7,-1,Hit,0.533958300017,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_292,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,67,0,67,0,10.7,-1,Correct Rejection,0.467542400118,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_293,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,68,0,68,0,10.7,-1,Hit,0.468335499987,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_294,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,69,0,69,0,10.7,-1,Hit,0.500705499901,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_295,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,70,0,70,0,10.7,-1,Correct Rejection,0.500650699949,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_296,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,71,0,71,0,10.7,-1,Hit,0.399989499943,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_297,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,72,0,72,0,10.7,-1,Correct Rejection,0.50083080004,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_298,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,73,0,73,0,10.7,-1,Correct Rejection,0.500304199988,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_299,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,74,0,74,0,10.7,-1,Hit,0.467227199813,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_300,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,0,0,0,0,5.8,-1,Miss,0.500392399961,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_301,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,1,0,1,0,5.8,-1,Correct Rejection,0.36701539997,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_302,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,2,0,2,0,5.8,-1,Correct Rejection,0.434024800081,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_303,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,3,0,3,0,5.8,-1,Miss,0.432331699878,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_304,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,4,0,4,0,5.8,-1,Correct Rejection,0.267049300019,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_305,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,5,0,5,0,5.8,-1,Hit,0.400098500075,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_306,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,6,0,6,0,5.8,-1,Miss,0.433210599935,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_307,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,7,0,7,0,5.8,-1,Miss,0.500649200054,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_308,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,8,0,8,0,5.8,-1,Correct Rejection,0.333382400218,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_309,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,9,0,9,0,5.8,-1,Correct Rejection,0.432683299994,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_310,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,10,0,10,0,5.8,-1,Hit,0.499973899918,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_311,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,11,0,11,0,5.8,-1,Hit,0.50052900007,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_312,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,12,0,12,0,5.8,-1,Hit,0.40108589991,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_313,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,13,0,13,0,5.8,-1,Hit,0.433403000003,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_314,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,14,0,14,0,5.8,-1,Hit,0.500210100086,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_315,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,15,0,15,0,5.8,-1,Hit,0.433975600172,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_316,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,16,0,16,0,5.8,-1,Correct Rejection,0.567831099965,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_317,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,17,0,17,0,5.8,-1,False Alarm,0.400899800006,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_318,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,18,0,18,0,5.8,-1,Correct Rejection,0.535015899921,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_319,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,19,0,19,0,5.8,-1,Correct Rejection,0.467122600181,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_320,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,20,0,20,0,5.8,-1,Hit,0.434843200026,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_321,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,21,0,21,0,5.8,-1,Hit,0.400722800056,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_322,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,22,0,22,0,5.8,-1,Hit,0.466592899989,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_323,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,23,0,23,0,5.8,-1,Correct Rejection,0.50046349992,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_324,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,24,0,24,0,5.8,-1,Hit,0.401419000002,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_325,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,25,0,25,0,5.8,-1,Miss,0.500775500201,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_326,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,26,0,26,0,5.8,-1,Correct Rejection,0.267605199944,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_327,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,27,0,27,0,5.8,-1,Miss,0.398623799905,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_328,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,28,0,28,0,5.8,-1,Hit,0.400378499879,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_329,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,29,0,29,0,5.8,-1,Hit,0.400908499956,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_330,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,30,0,30,0,5.8,-1,Correct Rejection,0.599299900001,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_331,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,31,0,31,0,5.8,-1,Correct Rejection,0.434354500147,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_332,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,32,0,32,0,5.8,-1,Miss,0.465300800046,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_333,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,33,0,33,0,5.8,-1,Miss,0.267731700093,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_334,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,34,0,34,0,5.8,-1,Miss,0.334623100003,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_335,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,35,0,35,0,5.8,-1,Hit,0.435004699975,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_336,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,36,0,36,0,5.8,-1,Hit,0.433502000058,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_337,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,37,0,37,0,5.8,-1,Miss,0.501315200003,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_338,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,38,0,38,0,5.8,-1,Correct Rejection,0.367461999878,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_339,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,39,0,39,0,5.8,-1,Hit,0.36490210006,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_340,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,40,0,40,0,5.8,-1,Correct Rejection,0.502397800097,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_341,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,41,0,41,0,5.8,-1,Correct Rejection,0.400759499986,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_342,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,42,0,42,0,5.8,-1,Correct Rejection,0.400472400011,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_343,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,43,0,43,0,5.8,-1,Hit,0.533700499916,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_344,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,44,0,44,0,5.8,-1,Miss,0.501104599796,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_345,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,45,0,45,0,5.8,-1,Correct Rejection,0.468479099916,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_346,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,46,0,46,0,5.8,-1,Correct Rejection,0.433945500059,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_347,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,47,0,47,0,5.8,-1,Correct Rejection,0.400744000217,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_348,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,48,0,48,0,5.8,-1,Hit,0.533758000005,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_349,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,49,0,49,0,5.8,-1,Miss,0.534327300033,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_350,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,50,0,50,0,5.8,-1,Correct Rejection,0.333895600168,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_351,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,51,0,51,0,5.8,-1,Miss,0.701185200131,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_352,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,52,0,52,0,5.8,-1,Correct Rejection,0.366833599983,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_353,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,53,0,53,0,5.8,-1,Hit,0.435043399921,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_354,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,54,0,54,0,5.8,-1,Hit,0.500560599845,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_355,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,55,0,55,0,5.8,-1,Correct Rejection,0.50068669999,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_356,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,56,0,56,0,5.8,-1,Hit,0.567111399956,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_357,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,57,0,57,0,5.8,-1,False Alarm,0.500749500003,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_358,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,58,0,58,0,5.8,-1,Correct Rejection,0.499904499855,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_359,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,59,0,59,0,5.8,-1,Correct Rejection,0.433539699996,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_360,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,60,0,60,0,5.8,-1,Correct Rejection,0.433465799782,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_361,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,61,0,61,0,5.8,-1,Correct Rejection,0.400591399986,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_362,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,62,0,62,0,5.8,-1,Miss,0.466103000101,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_363,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,63,0,63,0,5.8,-1,Miss,0.101004200056,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_364,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,64,0,64,0,5.8,-1,Correct Rejection,0.36637459998,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_365,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,65,0,65,0,5.8,-1,Correct Rejection,0.400704199914,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_366,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,66,0,66,0,5.8,-1,Miss,0.468727600062,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_367,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,67,0,67,0,5.8,-1,Correct Rejection,0.268358400092,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_368,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,68,0,68,0,5.8,-1,Miss,0.500426599989,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_369,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,69,0,69,0,5.8,-1,Miss,0.30038619996,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_370,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,70,0,70,0,5.8,-1,Correct Rejection,0.50160879991,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_371,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,71,0,71,0,5.8,-1,Hit,0.365793900099,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_372,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,72,0,72,0,5.8,-1,Correct Rejection,0.499460999854,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_373,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,73,0,73,0,5.8,-1,Correct Rejection,0.467378899921,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_374,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,74,0,74,0,5.8,-1,Correct Rejection,0.434761399869,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_375,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,0,0,0,0,9.1,-1,Correct Rejection,0.433847399894,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_376,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,1,0,1,0,9.1,-1,Hit,0.433897000039,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_377,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,2,0,2,0,9.1,-1,Hit,0.432639400009,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_378,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,3,0,3,0,9.1,-1,Correct Rejection,0.434574099956,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_379,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,4,0,4,0,9.1,-1,False Alarm,0.36611990002,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_380,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,5,0,5,0,9.1,-1,Hit,0.468093300005,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_381,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,6,0,6,0,9.1,-1,Hit,0.400785200065,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_382,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,7,0,7,0,9.1,-1,Correct Rejection,0.466943599982,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_383,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,8,0,8,0,9.1,-1,Correct Rejection,0.433999999892,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_384,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
