Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,time_response_second,response_2IFCnew,response_key2Interval_2IFCnew,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFCnew,36,0,36,0,0.467077299982,3,No,3.3,-1,False Alarm,0.699866200011,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1123,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1124,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,37,0,37,0,0.667650399992,4,Yes,3.3,-1,Miss,0.433980100002,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1125,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1126,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,38,0,38,0,0.533985699993,1,No,3.3,-1,Hit,0.769124599989,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1127,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1128,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,39,0,39,0,0.333486200019,3,No,3.3,-1,False Alarm,0.666921800002,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1129,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1130,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,40,0,40,0,0.367692400003,3,No,3.3,-1,False Alarm,0.702264099993,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1131,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1132,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,41,0,41,0,0.267377699987,1,No,3.3,-1,Hit,0.567432299984,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1133,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1134,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,42,0,42,0,0.366917699983,3,No,3.3,-1,False Alarm,0.633775099996,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1135,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1136,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,43,0,43,0,0.334342999995,3,No,3.3,-1,False Alarm,0.634122200019,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1137,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1138,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,44,0,44,0,0.700208900002,5,Yes,3.3,-1,False Alarm,0.600672200002,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1139,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1140,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,45,0,45,0,0.299968199979,2,Yes,3.3,-1,Correct Rejection,0.568839000014,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1141,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1142,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,46,0,46,0,0.467259500001,1,No,3.3,-1,Hit,0.700385100004,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1143,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1144,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,47,0,47,0,0.233243000024,1,No,3.3,-1,Hit,0.600905299973,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1145,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1146,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,48,0,48,0,0.200376699999,3,No,3.3,-1,False Alarm,0.567380799999,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1147,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1148,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,49,0,49,0,0.201367100002,2,Yes,3.3,-1,Correct Rejection,0.533969999989,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1149,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1150,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,50,0,50,0,0.433899900003,5,Yes,3.3,-1,False Alarm,0.567002800002,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1151,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1152,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,51,0,51,0,0.734101600014,7,Yes,3.3,-1,Hit,0.767577199993,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1153,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1154,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,52,0,52,0,0.499370100006,1,No,3.3,-1,Hit,0.700055900001,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1155,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1156,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,53,0,53,0,0.333038499986,2,Yes,3.3,-1,Correct Rejection,0.700639399991,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1157,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1158,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,54,0,54,0,0.534076499986,1,No,3.3,-1,Hit,0.700881900004,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1159,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1160,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,55,0,55,0,0.467175600003,1,No,3.3,-1,Hit,0.834550900006,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1161,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1162,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,56,0,56,0,0.233897099999,1,No,3.3,-1,Hit,0.500771899999,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1163,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1164,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,57,0,57,0,0.300729699986,3,No,3.3,-1,False Alarm,0.533724299981,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1165,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1166,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,58,0,58,0,0.602014400007,1,No,3.3,-1,Hit,0.667190699984,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1167,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1168,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,59,0,59,0,0.333799299988,1,No,3.3,-1,Hit,0.699596699997,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1169,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1170,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,60,0,60,0,0.367315399984,1,No,3.3,-1,Hit,0.734303200006,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1171,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1172,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,61,0,61,0,0.300200900005,1,No,3.3,-1,Hit,0.733989899978,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1173,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1174,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,62,0,62,0,0.433995800006,2,Yes,3.3,-1,Correct Rejection,0.70081889999,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1175,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1176,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,63,0,63,0,0.267114599992,3,No,3.3,-1,False Alarm,0.600603400002,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1177,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1178,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,64,0,64,0,0.266957199987,4,Yes,3.3,-1,Miss,0.567062899994,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1179,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1180,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,65,0,65,0,0.335550500022,2,Yes,3.3,-1,Correct Rejection,0.634135500004,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1181,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1182,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,66,0,66,0,0.200345799996,1,No,3.3,-1,Hit,0.534168100014,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1183,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1184,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,67,0,67,0,0.167813899985,2,Yes,3.3,-1,Correct Rejection,0.501568900014,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1185,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1186,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,68,0,68,0,0.299770499987,2,Yes,3.3,-1,Correct Rejection,0.633911799989,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1187,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1188,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,69,0,69,0,0.299676200026,1,No,3.3,-1,Hit,0.467443300004,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1189,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1190,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,70,0,70,0,0.400360400003,1,No,3.3,-1,Hit,0.700849099987,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1191,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1192,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,71,0,71,0,0.299799800006,2,Yes,3.3,-1,Correct Rejection,0.734440600005,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1193,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1194,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,72,0,72,0,0.300465899985,1,No,3.3,-1,Hit,0.6331986,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1195,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1196,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,73,0,73,0,0.2663397,1,No,3.3,-1,Hit,0.467128400021,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1197,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1198,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,74,0,74,0,0.400377300015,1,No,3.3,-1,Hit,0.635282899981,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1199,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1200,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
