Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,time_response_second,response_2IFCnew,response_key2Interval_2IFCnew,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFCnew,0,0,0,0,0.334968799958,3,No,11.1,-1,False Alarm,0.567396999802,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1,stimulusHACA03_2IFCnew_2019_Jul_03_1432_2,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,1,0,1,0,0.235884100199,1,No,11.1,-1,Hit,0.533728699898,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_3,stimulusHACA03_2IFCnew_2019_Jul_03_1432_4,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,2,0,2,0,0.134442700073,1,No,11.1,-1,Hit,0.500917500118,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_5,stimulusHACA03_2IFCnew_2019_Jul_03_1432_6,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,3,0,3,0,0.534046800109,2,Yes,11.1,-1,Correct Rejection,0.900334500009,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_7,stimulusHACA03_2IFCnew_2019_Jul_03_1432_8,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,4,0,4,0,0.0986583000049,1,No,11.1,-1,Hit,0.467208799906,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_9,stimulusHACA03_2IFCnew_2019_Jul_03_1432_10,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,5,0,5,0,0.336356699932,5,Yes,11.1,-1,False Alarm,0.435718500055,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_11,stimulusHACA03_2IFCnew_2019_Jul_03_1432_12,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,6,0,6,0,0.267009999836,1,No,11.1,-1,Hit,0.467783899978,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_13,stimulusHACA03_2IFCnew_2019_Jul_03_1432_14,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,7,0,7,0,0.500386800151,1,No,11.1,-1,Hit,0.568454199936,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_15,stimulusHACA03_2IFCnew_2019_Jul_03_1432_16,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,8,0,8,0,0.200815499993,1,No,11.1,-1,Hit,0.467975999927,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_17,stimulusHACA03_2IFCnew_2019_Jul_03_1432_18,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,9,0,9,0,0.302537299925,2,Yes,11.1,-1,Correct Rejection,0.56769419997,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_19,stimulusHACA03_2IFCnew_2019_Jul_03_1432_20,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,10,0,10,0,0.10101299989,1,No,11.1,-1,Hit,0.500872100005,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_21,stimulusHACA03_2IFCnew_2019_Jul_03_1432_22,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,11,0,11,0,0.134065000108,1,No,11.1,-1,Hit,0.469026299892,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_23,stimulusHACA03_2IFCnew_2019_Jul_03_1432_24,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,12,0,12,0,0.299055400072,2,Yes,11.1,-1,Correct Rejection,0.566421099938,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_25,stimulusHACA03_2IFCnew_2019_Jul_03_1432_26,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,13,0,13,0,0.433055600151,2,Yes,11.1,-1,Correct Rejection,0.467181300046,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_27,stimulusHACA03_2IFCnew_2019_Jul_03_1432_28,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,14,0,14,0,0.0672577000223,1,No,11.1,-1,Hit,0.467133599799,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_29,stimulusHACA03_2IFCnew_2019_Jul_03_1432_30,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,15,0,15,0,0.334306299919,2,Yes,11.1,-1,Correct Rejection,0.534207799938,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_31,stimulusHACA03_2IFCnew_2019_Jul_03_1432_32,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,16,0,16,0,0.434295200044,2,Yes,11.1,-1,Correct Rejection,0.568040999817,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_33,stimulusHACA03_2IFCnew_2019_Jul_03_1432_34,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,17,0,17,0,0.268309400184,2,Yes,11.1,-1,Correct Rejection,0.467055100016,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_35,stimulusHACA03_2IFCnew_2019_Jul_03_1432_36,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,18,0,18,0,0.100547999842,1,No,11.1,-1,Hit,0.49889869988,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_37,stimulusHACA03_2IFCnew_2019_Jul_03_1432_38,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,19,0,19,0,0.367110099876,2,Yes,11.1,-1,Correct Rejection,0.566344900057,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_39,stimulusHACA03_2IFCnew_2019_Jul_03_1432_40,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,20,0,20,0,0.434473000001,2,Yes,11.1,-1,Correct Rejection,0.534410499968,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_41,stimulusHACA03_2IFCnew_2019_Jul_03_1432_42,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,21,0,21,0,0.0670087998733,1,No,11.1,-1,Hit,0.467533000046,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_43,stimulusHACA03_2IFCnew_2019_Jul_03_1432_44,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,22,0,22,0,0.0330364999827,1,No,11.1,-1,Hit,0.467387000099,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_45,stimulusHACA03_2IFCnew_2019_Jul_03_1432_46,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,23,0,23,0,-1,1,No,11.1,-1,Hit,0.400380200008,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_47,stimulusHACA03_2IFCnew_2019_Jul_03_1432_48,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,24,0,24,0,0.467623000033,2,Yes,11.1,-1,Correct Rejection,0.73498570011,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_49,stimulusHACA03_2IFCnew_2019_Jul_03_1432_50,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,25,0,25,0,0.433988200035,2,Yes,11.1,-1,Correct Rejection,0.533613699954,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_51,stimulusHACA03_2IFCnew_2019_Jul_03_1432_52,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,26,0,26,0,0.467142299982,2,Yes,11.1,-1,Correct Rejection,0.60002100002,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_53,stimulusHACA03_2IFCnew_2019_Jul_03_1432_54,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,27,0,27,0,0.167908999836,1,No,11.1,-1,Hit,0.49986370001,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_55,stimulusHACA03_2IFCnew_2019_Jul_03_1432_56,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,28,0,28,0,0.100294600008,1,No,11.1,-1,Hit,0.467596699949,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_57,stimulusHACA03_2IFCnew_2019_Jul_03_1432_58,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,29,0,29,0,0.133764500031,2,Yes,11.1,-1,Correct Rejection,0.467395700049,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_59,stimulusHACA03_2IFCnew_2019_Jul_03_1432_60,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,30,0,30,0,0.40009949985,2,Yes,11.1,-1,Correct Rejection,0.466255500214,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_61,stimulusHACA03_2IFCnew_2019_Jul_03_1432_62,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,31,0,31,0,0.0669112000614,1,No,11.1,-1,Hit,0.501503499923,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_63,stimulusHACA03_2IFCnew_2019_Jul_03_1432_64,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,32,0,32,0,0.4009143,2,Yes,11.1,-1,Correct Rejection,0.533458200051,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_65,stimulusHACA03_2IFCnew_2019_Jul_03_1432_66,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,33,0,33,0,0.167994200019,1,No,11.1,-1,Hit,0.534992199857,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_67,stimulusHACA03_2IFCnew_2019_Jul_03_1432_68,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,34,0,34,0,0.467996099964,2,Yes,11.1,-1,Correct Rejection,0.533934599953,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_69,stimulusHACA03_2IFCnew_2019_Jul_03_1432_70,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,35,0,35,0,0.133804500103,1,No,11.1,-1,Hit,0.501623699907,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_71,stimulusHACA03_2IFCnew_2019_Jul_03_1432_72,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,36,0,36,0,0.401909200009,2,Yes,11.1,-1,Correct Rejection,0.568273600191,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_73,stimulusHACA03_2IFCnew_2019_Jul_03_1432_74,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,37,0,37,0,0.56775240018,6,No,11.1,-1,Miss,0.46734949993,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_75,stimulusHACA03_2IFCnew_2019_Jul_03_1432_76,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,38,0,38,0,0.134622399928,1,No,11.1,-1,Hit,0.468646600144,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_77,stimulusHACA03_2IFCnew_2019_Jul_03_1432_78,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,39,0,39,0,0.0666814998258,1,No,11.1,-1,Hit,0.434831599938,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_79,stimulusHACA03_2IFCnew_2019_Jul_03_1432_80,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,40,0,40,0,0.400600099936,2,Yes,11.1,-1,Correct Rejection,0.567245800048,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_81,stimulusHACA03_2IFCnew_2019_Jul_03_1432_82,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,41,0,41,0,0.43421029998,2,Yes,11.1,-1,Correct Rejection,0.468848400051,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_83,stimulusHACA03_2IFCnew_2019_Jul_03_1432_84,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,42,0,42,0,0.266935499851,1,No,11.1,-1,Hit,0.633338300046,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_85,stimulusHACA03_2IFCnew_2019_Jul_03_1432_86,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,43,0,43,0,0.100264200009,1,No,11.1,-1,Hit,0.433979999973,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_87,stimulusHACA03_2IFCnew_2019_Jul_03_1432_88,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,44,0,44,0,0.0672311999369,1,No,11.1,-1,Hit,0.434547899989,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_89,stimulusHACA03_2IFCnew_2019_Jul_03_1432_90,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,45,0,45,0,0.401732300175,2,Yes,11.1,-1,Correct Rejection,0.467833400005,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_91,stimulusHACA03_2IFCnew_2019_Jul_03_1432_92,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,46,0,46,0,0.434048300143,2,Yes,11.1,-1,Correct Rejection,0.467498400016,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_93,stimulusHACA03_2IFCnew_2019_Jul_03_1432_94,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,47,0,47,0,0.167347299866,1,No,11.1,-1,Hit,0.533544000005,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_95,stimulusHACA03_2IFCnew_2019_Jul_03_1432_96,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,48,0,48,0,-1,1,No,11.1,-1,Hit,0.400704900036,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_97,stimulusHACA03_2IFCnew_2019_Jul_03_1432_98,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,49,0,49,0,0.333559799939,1,No,11.1,-1,Hit,0.433699099813,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_99,stimulusHACA03_2IFCnew_2019_Jul_03_1432_100,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,50,0,50,0,0.466730899876,2,Yes,11.1,-1,Correct Rejection,0.73491670005,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_101,stimulusHACA03_2IFCnew_2019_Jul_03_1432_102,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,51,0,51,0,0.0998915999662,1,No,11.1,-1,Hit,0.434674199903,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_103,stimulusHACA03_2IFCnew_2019_Jul_03_1432_104,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,52,0,52,0,0.399722999893,2,Yes,11.1,-1,Correct Rejection,0.533686700044,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_105,stimulusHACA03_2IFCnew_2019_Jul_03_1432_106,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,53,0,53,0,0.234016399831,1,No,11.1,-1,Hit,0.499842599966,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_107,stimulusHACA03_2IFCnew_2019_Jul_03_1432_108,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,54,0,54,0,0.333979899995,2,Yes,11.1,-1,Correct Rejection,0.467343999771,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_109,stimulusHACA03_2IFCnew_2019_Jul_03_1432_110,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,55,0,55,0,0.3666197001,2,Yes,11.1,-1,Correct Rejection,0.434378799982,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_111,stimulusHACA03_2IFCnew_2019_Jul_03_1432_112,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,56,0,56,0,0.401292799972,2,Yes,11.1,-1,Correct Rejection,0.433691600105,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_113,stimulusHACA03_2IFCnew_2019_Jul_03_1432_114,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,57,0,57,0,0.333512600046,1,No,11.1,-1,Hit,0.567765299929,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_115,stimulusHACA03_2IFCnew_2019_Jul_03_1432_116,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,58,0,58,0,0.300745100016,2,Yes,11.1,-1,Correct Rejection,0.500678200042,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_117,stimulusHACA03_2IFCnew_2019_Jul_03_1432_118,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,59,0,59,0,0.40263360017,2,Yes,11.1,-1,Correct Rejection,0.467604300007,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_119,stimulusHACA03_2IFCnew_2019_Jul_03_1432_120,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,60,0,60,0,0.131565599935,1,No,11.1,-1,Hit,0.466888100142,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_121,stimulusHACA03_2IFCnew_2019_Jul_03_1432_122,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,61,0,61,0,0.234601400094,2,Yes,11.1,-1,Correct Rejection,0.502126399893,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_123,stimulusHACA03_2IFCnew_2019_Jul_03_1432_124,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,62,0,62,0,0.367599100107,2,Yes,11.1,-1,Correct Rejection,0.465879499912,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_125,stimulusHACA03_2IFCnew_2019_Jul_03_1432_126,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,63,0,63,0,0.166864499915,1,No,11.1,-1,Hit,0.501279799966,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_127,stimulusHACA03_2IFCnew_2019_Jul_03_1432_128,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,64,0,64,0,0.133848800091,1,No,11.1,-1,Hit,0.467645300087,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_129,stimulusHACA03_2IFCnew_2019_Jul_03_1432_130,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,65,0,65,0,0.233644400025,1,No,11.1,-1,Hit,0.434109400027,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_131,stimulusHACA03_2IFCnew_2019_Jul_03_1432_132,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,66,0,66,0,0.133052999852,1,No,11.1,-1,Hit,0.534868499963,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_133,stimulusHACA03_2IFCnew_2019_Jul_03_1432_134,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,67,0,67,0,0.367147200042,2,Yes,11.1,-1,Correct Rejection,0.466902000131,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_135,stimulusHACA03_2IFCnew_2019_Jul_03_1432_136,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,68,0,68,0,0.0667220000178,1,No,11.1,-1,Hit,0.501089600148,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_137,stimulusHACA03_2IFCnew_2019_Jul_03_1432_138,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,69,0,69,0,0.100866500055,1,No,11.1,-1,Hit,0.40062950016,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_139,stimulusHACA03_2IFCnew_2019_Jul_03_1432_140,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,70,0,70,0,0.0671372001525,1,No,11.1,-1,Hit,0.467621500138,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_141,stimulusHACA03_2IFCnew_2019_Jul_03_1432_142,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,71,0,71,0,0.234033599962,1,No,11.1,-1,Hit,0.468149899971,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_143,stimulusHACA03_2IFCnew_2019_Jul_03_1432_144,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,72,0,72,0,0.433921799995,2,Yes,11.1,-1,Correct Rejection,0.633444100153,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_145,stimulusHACA03_2IFCnew_2019_Jul_03_1432_146,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,73,0,73,0,0.333930099849,2,Yes,11.1,-1,Correct Rejection,0.500260500005,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_147,stimulusHACA03_2IFCnew_2019_Jul_03_1432_148,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,74,0,74,0,0.067420499865,1,No,11.1,-1,Hit,0.46733509982,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_149,stimulusHACA03_2IFCnew_2019_Jul_03_1432_150,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,0,0,0,0,0.400329899974,5,Yes,9.8,-1,False Alarm,0.434376900084,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_151,stimulusHACA03_2IFCnew_2019_Jul_03_1432_152,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,1,0,1,0,0.29961830005,5,Yes,9.8,-1,False Alarm,0.400561899878,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_153,stimulusHACA03_2IFCnew_2019_Jul_03_1432_154,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,2,0,2,0,0.401275400072,1,No,9.8,-1,Hit,0.333853600081,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_155,stimulusHACA03_2IFCnew_2019_Jul_03_1432_156,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,3,0,3,0,0.400229900144,2,Yes,9.8,-1,Correct Rejection,0.568661599886,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_157,stimulusHACA03_2IFCnew_2019_Jul_03_1432_158,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,4,0,4,0,0.433435100131,2,Yes,9.8,-1,Correct Rejection,0.534025300061,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_159,stimulusHACA03_2IFCnew_2019_Jul_03_1432_160,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,5,0,5,0,0.166138899978,1,No,9.8,-1,Hit,0.466847399948,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_161,stimulusHACA03_2IFCnew_2019_Jul_03_1432_162,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,6,0,6,0,0.367536599981,2,Yes,9.8,-1,Correct Rejection,0.499875599984,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_163,stimulusHACA03_2IFCnew_2019_Jul_03_1432_164,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,7,0,7,0,0.367649900028,2,Yes,9.8,-1,Correct Rejection,0.434313599952,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_165,stimulusHACA03_2IFCnew_2019_Jul_03_1432_166,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,8,0,8,0,0.367171199992,2,Yes,9.8,-1,Correct Rejection,0.433057599934,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_167,stimulusHACA03_2IFCnew_2019_Jul_03_1432_168,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,9,0,9,0,0.267310300143,1,No,9.8,-1,Hit,0.534194299951,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_169,stimulusHACA03_2IFCnew_2019_Jul_03_1432_170,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,10,0,10,0,0.16697339993,1,No,9.8,-1,Hit,0.433903200086,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_171,stimulusHACA03_2IFCnew_2019_Jul_03_1432_172,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,11,0,11,0,0.0330943998415,1,No,9.8,-1,Hit,0.400395599892,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_173,stimulusHACA03_2IFCnew_2019_Jul_03_1432_174,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,12,0,12,0,-1,1,No,9.8,-1,Hit,0.435659599956,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_175,stimulusHACA03_2IFCnew_2019_Jul_03_1432_176,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,13,0,13,0,0.167065500049,5,Yes,9.8,-1,False Alarm,0.433875699993,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_177,stimulusHACA03_2IFCnew_2019_Jul_03_1432_178,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,14,0,14,0,0.134288900066,1,No,9.8,-1,Hit,0.398903700057,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_179,stimulusHACA03_2IFCnew_2019_Jul_03_1432_180,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,15,0,15,0,0.201147799846,2,Yes,9.8,-1,Correct Rejection,0.566583399894,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_181,stimulusHACA03_2IFCnew_2019_Jul_03_1432_182,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,16,0,16,0,0.466968800174,8,No,9.8,-1,Correct Rejection,0.500376399839,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_183,stimulusHACA03_2IFCnew_2019_Jul_03_1432_184,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,17,0,17,0,0.368307000026,2,Yes,9.8,-1,Correct Rejection,0.53421860002,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_185,stimulusHACA03_2IFCnew_2019_Jul_03_1432_186,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,18,0,18,0,0.236217600061,1,No,9.8,-1,Hit,0.568068800028,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_187,stimulusHACA03_2IFCnew_2019_Jul_03_1432_188,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,19,0,19,0,0.167501599994,2,Yes,9.8,-1,Correct Rejection,0.500796099892,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_189,stimulusHACA03_2IFCnew_2019_Jul_03_1432_190,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,20,0,20,0,0.200610199943,1,No,9.8,-1,Hit,0.601114200195,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_191,stimulusHACA03_2IFCnew_2019_Jul_03_1432_192,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,21,0,21,0,0.0664698998444,1,No,9.8,-1,Hit,0.40052939998,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_193,stimulusHACA03_2IFCnew_2019_Jul_03_1432_194,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,22,0,22,0,-1,1,No,9.8,-1,Hit,0.43358479999,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_195,stimulusHACA03_2IFCnew_2019_Jul_03_1432_196,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,23,0,23,0,0.0676514001098,1,No,9.8,-1,Hit,0.367719599977,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_197,stimulusHACA03_2IFCnew_2019_Jul_03_1432_198,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
