Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFC,65,0,65,0,5.1,-1,correct answer,0.600728799822,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_881,stimulusKLRU16_2IFC_2019_Jun_13_1429_882,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,66,0,66,0,3.5,-1,correct answer,0.50212339987,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_883,stimulusKLRU16_2IFC_2019_Jun_13_1429_884,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,67,0,67,0,3.5,-1,wrong answer,0.700544799911,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_885,stimulusKLRU16_2IFC_2019_Jun_13_1429_886,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,68,0,68,0,11.6,-1,correct answer,0.433652699925,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_887,stimulusKLRU16_2IFC_2019_Jun_13_1429_888,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,69,0,69,0,6.4,-1,correct answer,0.500230599893,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_889,stimulusKLRU16_2IFC_2019_Jun_13_1429_890,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,70,0,70,0,3.5,-1,correct answer,0.567790400004,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_891,stimulusKLRU16_2IFC_2019_Jun_13_1429_892,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,71,0,71,0,11.6,-1,correct answer,0.500219600042,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_893,stimulusKLRU16_2IFC_2019_Jun_13_1429_894,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,72,0,72,0,10.4,-1,correct answer,0.534044899978,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_895,stimulusKLRU16_2IFC_2019_Jun_13_1429_896,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,73,0,73,0,7.4,-1,wrong answer,0.667399399914,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_897,stimulusKLRU16_2IFC_2019_Jun_13_1429_898,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,74,0,74,0,11.6,-1,correct answer,0.300355900079,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_899,stimulusKLRU16_2IFC_2019_Jun_13_1429_900,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,0,0,0,0,11.6,-1,correct answer,0.633535400033,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_901,stimulusKLRU16_2IFC_2019_Jun_13_1429_902,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,1,0,1,0,3.5,-1,wrong answer,0.532677099807,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_903,stimulusKLRU16_2IFC_2019_Jun_13_1429_904,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,2,0,2,0,10.4,-1,correct answer,0.499939400004,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_905,stimulusKLRU16_2IFC_2019_Jun_13_1429_906,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,3,0,3,0,6.4,-1,correct answer,0.600692299893,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_907,stimulusKLRU16_2IFC_2019_Jun_13_1429_908,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,4,0,4,0,8.4,-1,correct answer,0.500718099996,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_909,stimulusKLRU16_2IFC_2019_Jun_13_1429_910,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,5,0,5,0,11.6,-1,correct answer,0.20057519991,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_911,stimulusKLRU16_2IFC_2019_Jun_13_1429_912,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,6,0,6,0,10.4,-1,correct answer,0.367210200056,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_913,stimulusKLRU16_2IFC_2019_Jun_13_1429_914,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,7,0,7,0,5.1,-1,wrong answer,0.500475500012,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_915,stimulusKLRU16_2IFC_2019_Jun_13_1429_916,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,8,0,8,0,3.5,-1,correct answer,0.50067139999,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_917,stimulusKLRU16_2IFC_2019_Jun_13_1429_918,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,9,0,9,0,8.4,-1,correct answer,0.433506800095,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_919,stimulusKLRU16_2IFC_2019_Jun_13_1429_920,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,10,0,10,0,8.4,-1,correct answer,0.700811699964,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_921,stimulusKLRU16_2IFC_2019_Jun_13_1429_922,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,11,0,11,0,11.6,-1,correct answer,0.467006900115,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_923,stimulusKLRU16_2IFC_2019_Jun_13_1429_924,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,12,0,12,0,7.4,-1,correct answer,0.463254800066,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_925,stimulusKLRU16_2IFC_2019_Jun_13_1429_926,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,13,0,13,0,8.4,-1,correct answer,0.535148099996,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_927,stimulusKLRU16_2IFC_2019_Jun_13_1429_928,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,14,0,14,0,11.6,-1,correct answer,0.500685500214,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_929,stimulusKLRU16_2IFC_2019_Jun_13_1429_930,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,15,0,15,0,3.5,-1,correct answer,0.769351999974,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_931,stimulusKLRU16_2IFC_2019_Jun_13_1429_932,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,16,0,16,0,6.4,-1,correct answer,0.562314199982,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_933,stimulusKLRU16_2IFC_2019_Jun_13_1429_934,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,17,0,17,0,7.4,-1,correct answer,0.567401299952,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_935,stimulusKLRU16_2IFC_2019_Jun_13_1429_936,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,18,0,18,0,5.1,-1,correct answer,0.566449600039,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_937,stimulusKLRU16_2IFC_2019_Jun_13_1429_938,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,19,0,19,0,3.5,-1,wrong answer,0.534597399877,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_939,stimulusKLRU16_2IFC_2019_Jun_13_1429_940,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,20,0,20,0,10.4,-1,correct answer,0.500675800024,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_941,stimulusKLRU16_2IFC_2019_Jun_13_1429_942,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,21,0,21,0,10.4,-1,correct answer,0.533542300109,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_943,stimulusKLRU16_2IFC_2019_Jun_13_1429_944,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,22,0,22,0,6.4,-1,correct answer,0.734692899976,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_945,stimulusKLRU16_2IFC_2019_Jun_13_1429_946,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,23,0,23,0,10.4,-1,correct answer,0.533958500018,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_947,stimulusKLRU16_2IFC_2019_Jun_13_1429_948,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,24,0,24,0,8.4,-1,correct answer,0.533380900044,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_949,stimulusKLRU16_2IFC_2019_Jun_13_1429_950,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,25,0,25,0,8.4,-1,correct answer,0.601301799994,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_951,stimulusKLRU16_2IFC_2019_Jun_13_1429_952,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,26,0,26,0,11.6,-1,correct answer,0.634370400105,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_953,stimulusKLRU16_2IFC_2019_Jun_13_1429_954,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,27,0,27,0,5.1,-1,wrong answer,0.600895700045,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_955,stimulusKLRU16_2IFC_2019_Jun_13_1429_956,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,28,0,28,0,10.4,-1,correct answer,0.701710300054,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_957,stimulusKLRU16_2IFC_2019_Jun_13_1429_958,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,29,0,29,0,5.1,-1,correct answer,0.533994099824,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_959,stimulusKLRU16_2IFC_2019_Jun_13_1429_960,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,30,0,30,0,6.4,-1,correct answer,0.600985700032,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_961,stimulusKLRU16_2IFC_2019_Jun_13_1429_962,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,31,0,31,0,9.3,-1,correct answer,0.501456999918,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_963,stimulusKLRU16_2IFC_2019_Jun_13_1429_964,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,32,0,32,0,9.3,-1,correct answer,0.433981300099,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_965,stimulusKLRU16_2IFC_2019_Jun_13_1429_966,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,33,0,33,0,7.4,-1,correct answer,0.60048049991,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_967,stimulusKLRU16_2IFC_2019_Jun_13_1429_968,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,34,0,34,0,5.1,-1,correct answer,0.533822299913,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_969,stimulusKLRU16_2IFC_2019_Jun_13_1429_970,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,35,0,35,0,7.4,-1,correct answer,0.568646100117,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_971,stimulusKLRU16_2IFC_2019_Jun_13_1429_972,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,36,0,36,0,8.4,-1,correct answer,0.634686600184,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_973,stimulusKLRU16_2IFC_2019_Jun_13_1429_974,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,37,0,37,0,10.4,-1,correct answer,0.567401599837,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_975,stimulusKLRU16_2IFC_2019_Jun_13_1429_976,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,38,0,38,0,10.4,-1,wrong answer,0.600720900111,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_977,stimulusKLRU16_2IFC_2019_Jun_13_1429_978,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,39,0,39,0,11.6,-1,correct answer,0.633454000112,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_979,stimulusKLRU16_2IFC_2019_Jun_13_1429_980,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,40,0,40,0,11.6,-1,correct answer,0.768311399966,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_981,stimulusKLRU16_2IFC_2019_Jun_13_1429_982,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,41,0,41,0,11.6,-1,correct answer,0.499617600115,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_983,stimulusKLRU16_2IFC_2019_Jun_13_1429_984,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,42,0,42,0,6.4,-1,correct answer,0.534057700075,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_985,stimulusKLRU16_2IFC_2019_Jun_13_1429_986,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,43,0,43,0,9.3,-1,correct answer,0.433677700115,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_987,stimulusKLRU16_2IFC_2019_Jun_13_1429_988,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,44,0,44,0,9.3,-1,correct answer,0.533810299821,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_989,stimulusKLRU16_2IFC_2019_Jun_13_1429_990,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,45,0,45,0,7.4,-1,correct answer,0.500439499971,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_991,stimulusKLRU16_2IFC_2019_Jun_13_1429_992,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,46,0,46,0,3.5,-1,correct answer,0.500256399857,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_993,stimulusKLRU16_2IFC_2019_Jun_13_1429_994,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,47,0,47,0,5.1,-1,correct answer,0.603039100068,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_995,stimulusKLRU16_2IFC_2019_Jun_13_1429_996,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,48,0,48,0,5.1,-1,correct answer,0.501021600096,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_997,stimulusKLRU16_2IFC_2019_Jun_13_1429_998,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,49,0,49,0,5.1,-1,correct answer,0.635966600152,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_999,stimulusKLRU16_2IFC_2019_Jun_13_1429_1000,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,50,0,50,0,11.6,-1,correct answer,0.501329499995,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1001,stimulusKLRU16_2IFC_2019_Jun_13_1429_1002,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,51,0,51,0,11.6,-1,correct answer,0.535215500044,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_1003,stimulusKLRU16_2IFC_2019_Jun_13_1429_1004,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,52,0,52,0,10.4,-1,correct answer,0.600670899963,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_1005,stimulusKLRU16_2IFC_2019_Jun_13_1429_1006,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,53,0,53,0,3.5,-1,wrong answer,0.66736400011,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_1007,stimulusKLRU16_2IFC_2019_Jun_13_1429_1008,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,54,0,54,0,5.1,-1,correct answer,0.467628899962,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1009,stimulusKLRU16_2IFC_2019_Jun_13_1429_1010,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,55,0,55,0,8.4,-1,wrong answer,0.734499300132,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1011,stimulusKLRU16_2IFC_2019_Jun_13_1429_1012,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,56,0,56,0,7.4,-1,wrong answer,0.768065700075,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_1013,stimulusKLRU16_2IFC_2019_Jun_13_1429_1014,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,57,0,57,0,10.4,-1,correct answer,0.701343500055,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1015,stimulusKLRU16_2IFC_2019_Jun_13_1429_1016,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,58,0,58,0,3.5,-1,correct answer,0.601031299913,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1017,stimulusKLRU16_2IFC_2019_Jun_13_1429_1018,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,59,0,59,0,3.5,-1,correct answer,0.634189700009,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1019,stimulusKLRU16_2IFC_2019_Jun_13_1429_1020,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,60,0,60,0,7.4,-1,correct answer,0.533203399973,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1021,stimulusKLRU16_2IFC_2019_Jun_13_1429_1022,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,61,0,61,0,6.4,-1,correct answer,0.467777100159,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1023,stimulusKLRU16_2IFC_2019_Jun_13_1429_1024,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,62,0,62,0,3.5,-1,correct answer,0.433993400075,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1025,stimulusKLRU16_2IFC_2019_Jun_13_1429_1026,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,63,0,63,0,5.1,-1,wrong answer,0.701164000202,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_1027,stimulusKLRU16_2IFC_2019_Jun_13_1429_1028,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,64,0,64,0,9.3,-1,correct answer,0.469126199838,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1029,stimulusKLRU16_2IFC_2019_Jun_13_1429_1030,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,65,0,65,0,9.3,-1,correct answer,0.467653399799,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_1031,stimulusKLRU16_2IFC_2019_Jun_13_1429_1032,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,66,0,66,0,8.4,-1,correct answer,0.635378999868,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_1033,stimulusKLRU16_2IFC_2019_Jun_13_1429_1034,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,67,0,67,0,9.3,-1,wrong answer,0.734700100031,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1035,stimulusKLRU16_2IFC_2019_Jun_13_1429_1036,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,68,0,68,0,10.4,-1,correct answer,0.500094299903,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1037,stimulusKLRU16_2IFC_2019_Jun_13_1429_1038,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,69,0,69,0,5.1,-1,correct answer,0.665978400037,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_1039,stimulusKLRU16_2IFC_2019_Jun_13_1429_1040,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,70,0,70,0,10.4,-1,correct answer,0.734232200077,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_1041,stimulusKLRU16_2IFC_2019_Jun_13_1429_1042,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,71,0,71,0,7.4,-1,correct answer,0.533527299995,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1043,stimulusKLRU16_2IFC_2019_Jun_13_1429_1044,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,72,0,72,0,3.5,-1,correct answer,0.667740100063,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_1045,stimulusKLRU16_2IFC_2019_Jun_13_1429_1046,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,73,0,73,0,10.4,-1,correct answer,0.432448100066,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1047,stimulusKLRU16_2IFC_2019_Jun_13_1429_1048,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,74,0,74,0,6.4,-1,correct answer,0.567165600136,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1049,stimulusKLRU16_2IFC_2019_Jun_13_1429_1050,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,0,0,0,0,8.4,-1,correct answer,0.501456099795,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1051,stimulusKLRU16_2IFC_2019_Jun_13_1429_1052,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,1,0,1,0,8.4,-1,correct answer,0.501481700223,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_1053,stimulusKLRU16_2IFC_2019_Jun_13_1429_1054,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,2,0,2,0,11.6,-1,correct answer,0.266984699992,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1055,stimulusKLRU16_2IFC_2019_Jun_13_1429_1056,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,3,0,3,0,5.1,-1,correct answer,0.400453399867,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1057,stimulusKLRU16_2IFC_2019_Jun_13_1429_1058,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,4,0,4,0,7.4,-1,correct answer,0.501169600058,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1059,stimulusKLRU16_2IFC_2019_Jun_13_1429_1060,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,5,0,5,0,5.1,-1,correct answer,0.600787200034,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_1061,stimulusKLRU16_2IFC_2019_Jun_13_1429_1062,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,6,0,6,0,8.4,-1,wrong answer,0.500774199842,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_1063,stimulusKLRU16_2IFC_2019_Jun_13_1429_1064,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,7,0,7,0,3.5,-1,correct answer,0.50027259998,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1065,stimulusKLRU16_2IFC_2019_Jun_13_1429_1066,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,8,0,8,0,3.5,-1,correct answer,0.567576200003,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_1067,stimulusKLRU16_2IFC_2019_Jun_13_1429_1068,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,9,0,9,0,7.4,-1,correct answer,0.334340400063,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1069,stimulusKLRU16_2IFC_2019_Jun_13_1429_1070,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,10,0,10,0,5.1,-1,wrong answer,0.501056700014,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_1071,stimulusKLRU16_2IFC_2019_Jun_13_1429_1072,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,11,0,11,0,10.4,-1,correct answer,0.500575099839,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1073,stimulusKLRU16_2IFC_2019_Jun_13_1429_1074,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,12,0,12,0,6.4,-1,correct answer,0.567393400008,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_1075,stimulusKLRU16_2IFC_2019_Jun_13_1429_1076,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,13,0,13,0,11.6,-1,correct answer,0.600441500079,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1077,stimulusKLRU16_2IFC_2019_Jun_13_1429_1078,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,14,0,14,0,5.1,-1,correct answer,0.667437999975,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1079,stimulusKLRU16_2IFC_2019_Jun_13_1429_1080,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,15,0,15,0,10.4,-1,correct answer,0.46738619986,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1081,stimulusKLRU16_2IFC_2019_Jun_13_1429_1082,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,16,0,16,0,8.4,-1,wrong answer,0.634449600009,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_1083,stimulusKLRU16_2IFC_2019_Jun_13_1429_1084,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,17,0,17,0,5.1,-1,wrong answer,0.700716800056,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_1085,stimulusKLRU16_2IFC_2019_Jun_13_1429_1086,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,18,0,18,0,7.4,-1,correct answer,0.633912299993,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1087,stimulusKLRU16_2IFC_2019_Jun_13_1429_1088,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,19,0,19,0,10.4,-1,correct answer,0.466682799859,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1089,stimulusKLRU16_2IFC_2019_Jun_13_1429_1090,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,20,0,20,0,11.6,-1,correct answer,0.333230399992,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1091,stimulusKLRU16_2IFC_2019_Jun_13_1429_1092,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,21,0,21,0,6.4,-1,correct answer,0.467392599909,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_1093,stimulusKLRU16_2IFC_2019_Jun_13_1429_1094,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,22,0,22,0,9.3,-1,correct answer,0.467324499972,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1095,stimulusKLRU16_2IFC_2019_Jun_13_1429_1096,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,23,0,23,0,3.5,-1,correct answer,0.600461099995,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1097,stimulusKLRU16_2IFC_2019_Jun_13_1429_1098,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,24,0,24,0,5.1,-1,correct answer,0.500839199871,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1099,stimulusKLRU16_2IFC_2019_Jun_13_1429_1100,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,25,0,25,0,9.3,-1,correct answer,0.53378050006,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_1101,stimulusKLRU16_2IFC_2019_Jun_13_1429_1102,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,26,0,26,0,3.5,-1,correct answer,0.73480129987,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_1103,stimulusKLRU16_2IFC_2019_Jun_13_1429_1104,True,2019_Jun_13_1429,2IFC,2,KLRU16,
