Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFC,38,0,38,0,15.3,-1,correct answer,0.43399489997,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_227,stimulusDIAN07_2IFC_2019_Jun_13_1802_228,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,39,0,39,0,15.3,-1,correct answer,0.268647500081,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_229,stimulusDIAN07_2IFC_2019_Jun_13_1802_230,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,40,0,40,0,15.3,-1,correct answer,0.200738399988,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_231,stimulusDIAN07_2IFC_2019_Jun_13_1802_232,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,41,0,41,0,15.3,-1,correct answer,0.0321031999774,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_233,stimulusDIAN07_2IFC_2019_Jun_13_1802_234,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,42,0,42,0,15.3,-1,correct answer,0.499972499907,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_235,stimulusDIAN07_2IFC_2019_Jun_13_1802_236,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,43,0,43,0,15.3,-1,correct answer,0.266309899976,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_237,stimulusDIAN07_2IFC_2019_Jun_13_1802_238,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,44,0,44,0,15.3,-1,correct answer,0.30063650012,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_239,stimulusDIAN07_2IFC_2019_Jun_13_1802_240,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,45,0,45,0,15.3,-1,correct answer,0.400766599923,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_241,stimulusDIAN07_2IFC_2019_Jun_13_1802_242,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,46,0,46,0,15.3,-1,correct answer,0.434102100087,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_243,stimulusDIAN07_2IFC_2019_Jun_13_1802_244,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,47,0,47,0,15.3,-1,correct answer,0.534157299902,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_245,stimulusDIAN07_2IFC_2019_Jun_13_1802_246,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,48,0,48,0,15.3,-1,correct answer,0.366716600023,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_247,stimulusDIAN07_2IFC_2019_Jun_13_1802_248,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,49,0,49,0,15.3,-1,correct answer,0.367361700162,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_249,stimulusDIAN07_2IFC_2019_Jun_13_1802_250,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,50,0,50,0,15.3,-1,correct answer,0.267738099908,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_251,stimulusDIAN07_2IFC_2019_Jun_13_1802_252,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,51,0,51,0,15.3,-1,correct answer,0.199992700014,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_253,stimulusDIAN07_2IFC_2019_Jun_13_1802_254,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,52,0,52,0,15.3,-1,correct answer,0.366384200053,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_255,stimulusDIAN07_2IFC_2019_Jun_13_1802_256,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,53,0,53,0,15.3,-1,correct answer,0.166902099969,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_257,stimulusDIAN07_2IFC_2019_Jun_13_1802_258,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,54,0,54,0,15.3,-1,correct answer,0.0667765999679,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_259,stimulusDIAN07_2IFC_2019_Jun_13_1802_260,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,55,0,55,0,15.3,-1,correct answer,0.467425700044,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_261,stimulusDIAN07_2IFC_2019_Jun_13_1802_262,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,56,0,56,0,15.3,-1,correct answer,0.333868799964,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_263,stimulusDIAN07_2IFC_2019_Jun_13_1802_264,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,57,0,57,0,15.3,-1,correct answer,0.200576700037,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_265,stimulusDIAN07_2IFC_2019_Jun_13_1802_266,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,58,0,58,0,15.3,-1,correct answer,0.233975100098,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_267,stimulusDIAN07_2IFC_2019_Jun_13_1802_268,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,59,0,59,0,15.3,-1,correct answer,0.334421700099,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_269,stimulusDIAN07_2IFC_2019_Jun_13_1802_270,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,60,0,60,0,15.3,-1,correct answer,0.300759000005,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_271,stimulusDIAN07_2IFC_2019_Jun_13_1802_272,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,61,0,61,0,15.3,-1,correct answer,0.367560599931,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_273,stimulusDIAN07_2IFC_2019_Jun_13_1802_274,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,62,0,62,0,15.3,-1,correct answer,0.367184999865,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_275,stimulusDIAN07_2IFC_2019_Jun_13_1802_276,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,63,0,63,0,15.3,-1,correct answer,0.200382899959,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_277,stimulusDIAN07_2IFC_2019_Jun_13_1802_278,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,64,0,64,0,15.3,-1,correct answer,0.30072469986,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_279,stimulusDIAN07_2IFC_2019_Jun_13_1802_280,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,65,0,65,0,15.3,-1,correct answer,0.367355099879,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_281,stimulusDIAN07_2IFC_2019_Jun_13_1802_282,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,66,0,66,0,15.3,-1,correct answer,0.263284600107,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_283,stimulusDIAN07_2IFC_2019_Jun_13_1802_284,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,67,0,67,0,15.3,-1,correct answer,0.400742099853,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_285,stimulusDIAN07_2IFC_2019_Jun_13_1802_286,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,68,0,68,0,15.3,-1,correct answer,0.367464300012,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_287,stimulusDIAN07_2IFC_2019_Jun_13_1802_288,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,69,0,69,0,15.3,-1,correct answer,0.233039799845,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_289,stimulusDIAN07_2IFC_2019_Jun_13_1802_290,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,70,0,70,0,15.3,-1,correct answer,0.233852199977,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_291,stimulusDIAN07_2IFC_2019_Jun_13_1802_292,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,71,0,71,0,15.3,-1,correct answer,0.33403610019,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_293,stimulusDIAN07_2IFC_2019_Jun_13_1802_294,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,72,0,72,0,15.3,-1,correct answer,0.402052400168,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_295,stimulusDIAN07_2IFC_2019_Jun_13_1802_296,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,73,0,73,0,15.3,-1,correct answer,0.366199200042,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_297,stimulusDIAN07_2IFC_2019_Jun_13_1802_298,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,74,0,74,0,15.3,-1,correct answer,0.400689900154,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_299,stimulusDIAN07_2IFC_2019_Jun_13_1802_300,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,0,0,0,0,11.2,-1,correct answer,0.534113899805,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_301,stimulusDIAN07_2IFC_2019_Jun_13_1802_302,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,1,0,1,0,11.2,-1,correct answer,0.533941299887,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_303,stimulusDIAN07_2IFC_2019_Jun_13_1802_304,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,2,0,2,0,11.2,-1,correct answer,0.435730299912,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_305,stimulusDIAN07_2IFC_2019_Jun_13_1802_306,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,3,0,3,0,11.2,-1,correct answer,0.366493300069,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_307,stimulusDIAN07_2IFC_2019_Jun_13_1802_308,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,4,0,4,0,11.2,-1,correct answer,0.300714800134,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_309,stimulusDIAN07_2IFC_2019_Jun_13_1802_310,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,5,0,5,0,11.2,-1,correct answer,0.500728100073,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_311,stimulusDIAN07_2IFC_2019_Jun_13_1802_312,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,6,0,6,0,11.2,-1,correct answer,0.467954699881,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_313,stimulusDIAN07_2IFC_2019_Jun_13_1802_314,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,7,0,7,0,11.2,-1,correct answer,0.332896000007,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_315,stimulusDIAN07_2IFC_2019_Jun_13_1802_316,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,8,0,8,0,11.2,-1,correct answer,0.566949600121,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_317,stimulusDIAN07_2IFC_2019_Jun_13_1802_318,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,9,0,9,0,11.2,-1,correct answer,0.367737099994,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_319,stimulusDIAN07_2IFC_2019_Jun_13_1802_320,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,10,0,10,0,11.2,-1,correct answer,0.367507499876,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_321,stimulusDIAN07_2IFC_2019_Jun_13_1802_322,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,11,0,11,0,11.2,-1,correct answer,0.466817600187,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_323,stimulusDIAN07_2IFC_2019_Jun_13_1802_324,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,12,0,12,0,11.2,-1,correct answer,0.334319300018,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_325,stimulusDIAN07_2IFC_2019_Jun_13_1802_326,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,13,0,13,0,11.2,-1,correct answer,0.333801300032,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_327,stimulusDIAN07_2IFC_2019_Jun_13_1802_328,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,14,0,14,0,11.2,-1,correct answer,0.333984399913,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_329,stimulusDIAN07_2IFC_2019_Jun_13_1802_330,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,15,0,15,0,11.2,-1,correct answer,0.300116299884,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_331,stimulusDIAN07_2IFC_2019_Jun_13_1802_332,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,16,0,16,0,11.2,-1,correct answer,0.301296700025,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_333,stimulusDIAN07_2IFC_2019_Jun_13_1802_334,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,17,0,17,0,11.2,-1,correct answer,0.203047099989,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_335,stimulusDIAN07_2IFC_2019_Jun_13_1802_336,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,18,0,18,0,11.2,-1,correct answer,0.334031599807,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_337,stimulusDIAN07_2IFC_2019_Jun_13_1802_338,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,19,0,19,0,11.2,-1,correct answer,0.200701100053,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_339,stimulusDIAN07_2IFC_2019_Jun_13_1802_340,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,20,0,20,0,11.2,-1,correct answer,0.3005944998,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_341,stimulusDIAN07_2IFC_2019_Jun_13_1802_342,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,21,0,21,0,11.2,-1,correct answer,0.236354400171,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_343,stimulusDIAN07_2IFC_2019_Jun_13_1802_344,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,22,0,22,0,11.2,-1,correct answer,0.467096999986,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_345,stimulusDIAN07_2IFC_2019_Jun_13_1802_346,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,23,0,23,0,11.2,-1,correct answer,0.367968000006,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_347,stimulusDIAN07_2IFC_2019_Jun_13_1802_348,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,24,0,24,0,11.2,-1,correct answer,0.333691200009,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_349,stimulusDIAN07_2IFC_2019_Jun_13_1802_350,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,25,0,25,0,11.2,-1,correct answer,0.433948399965,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_351,stimulusDIAN07_2IFC_2019_Jun_13_1802_352,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,26,0,26,0,11.2,-1,correct answer,0.301383599872,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_353,stimulusDIAN07_2IFC_2019_Jun_13_1802_354,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,27,0,27,0,11.2,-1,correct answer,0.534014200093,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_355,stimulusDIAN07_2IFC_2019_Jun_13_1802_356,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,28,0,28,0,11.2,-1,correct answer,0.333898099838,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_357,stimulusDIAN07_2IFC_2019_Jun_13_1802_358,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,29,0,29,0,11.2,-1,correct answer,0.534064600011,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_359,stimulusDIAN07_2IFC_2019_Jun_13_1802_360,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,30,0,30,0,11.2,-1,correct answer,0.50071279984,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_361,stimulusDIAN07_2IFC_2019_Jun_13_1802_362,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,31,0,31,0,11.2,-1,correct answer,0.434190399945,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_363,stimulusDIAN07_2IFC_2019_Jun_13_1802_364,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,32,0,32,0,11.2,-1,correct answer,0.467580500059,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_365,stimulusDIAN07_2IFC_2019_Jun_13_1802_366,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,33,0,33,0,11.2,-1,wrong answer,0.366642900044,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_367,stimulusDIAN07_2IFC_2019_Jun_13_1802_368,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,34,0,34,0,11.2,-1,correct answer,0.299920800142,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_369,stimulusDIAN07_2IFC_2019_Jun_13_1802_370,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,35,0,35,0,11.2,-1,correct answer,0.201760200085,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_371,stimulusDIAN07_2IFC_2019_Jun_13_1802_372,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,36,0,36,0,11.2,-1,correct answer,0.433551600203,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_373,stimulusDIAN07_2IFC_2019_Jun_13_1802_374,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,37,0,37,0,11.2,-1,wrong answer,0.202101300005,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_375,stimulusDIAN07_2IFC_2019_Jun_13_1802_376,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,38,0,38,0,11.2,-1,correct answer,0.300482999999,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_377,stimulusDIAN07_2IFC_2019_Jun_13_1802_378,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,39,0,39,0,11.2,-1,correct answer,0.267389999935,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_379,stimulusDIAN07_2IFC_2019_Jun_13_1802_380,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,40,0,40,0,11.2,-1,correct answer,0.134385700105,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_381,stimulusDIAN07_2IFC_2019_Jun_13_1802_382,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,41,0,41,0,11.2,-1,correct answer,0.300643800059,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_383,stimulusDIAN07_2IFC_2019_Jun_13_1802_384,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,42,0,42,0,11.2,-1,correct answer,0.166739500128,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_385,stimulusDIAN07_2IFC_2019_Jun_13_1802_386,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,43,0,43,0,11.2,-1,correct answer,0.267591799842,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_387,stimulusDIAN07_2IFC_2019_Jun_13_1802_388,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,44,0,44,0,11.2,-1,wrong answer,0.267418800155,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_389,stimulusDIAN07_2IFC_2019_Jun_13_1802_390,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,45,0,45,0,11.2,-1,correct answer,0.401093800087,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_391,stimulusDIAN07_2IFC_2019_Jun_13_1802_392,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,46,0,46,0,11.2,-1,correct answer,0.466085300082,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_393,stimulusDIAN07_2IFC_2019_Jun_13_1802_394,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,47,0,47,0,11.2,-1,correct answer,0.200590800028,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_395,stimulusDIAN07_2IFC_2019_Jun_13_1802_396,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,48,0,48,0,11.2,-1,correct answer,0.13383159996,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_397,stimulusDIAN07_2IFC_2019_Jun_13_1802_398,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,49,0,49,0,11.2,-1,correct answer,0.367242699955,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_399,stimulusDIAN07_2IFC_2019_Jun_13_1802_400,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,50,0,50,0,11.2,-1,correct answer,0.300518500153,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_401,stimulusDIAN07_2IFC_2019_Jun_13_1802_402,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,51,0,51,0,11.2,-1,correct answer,0.434005900053,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_403,stimulusDIAN07_2IFC_2019_Jun_13_1802_404,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,52,0,52,0,11.2,-1,correct answer,0.366174600087,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_405,stimulusDIAN07_2IFC_2019_Jun_13_1802_406,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,53,0,53,0,11.2,-1,correct answer,0.200475400081,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_407,stimulusDIAN07_2IFC_2019_Jun_13_1802_408,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,54,0,54,0,11.2,-1,correct answer,0.167015500134,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_409,stimulusDIAN07_2IFC_2019_Jun_13_1802_410,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,55,0,55,0,11.2,-1,correct answer,0.434135999996,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_411,stimulusDIAN07_2IFC_2019_Jun_13_1802_412,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,56,0,56,0,11.2,-1,correct answer,0.46722240001,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_413,stimulusDIAN07_2IFC_2019_Jun_13_1802_414,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,57,0,57,0,11.2,-1,correct answer,0.40066659986,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_415,stimulusDIAN07_2IFC_2019_Jun_13_1802_416,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,58,0,58,0,11.2,-1,correct answer,0.133763100021,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_417,stimulusDIAN07_2IFC_2019_Jun_13_1802_418,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,59,0,59,0,11.2,-1,correct answer,0.50041320012,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_419,stimulusDIAN07_2IFC_2019_Jun_13_1802_420,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,60,0,60,0,11.2,-1,correct answer,0.266883000033,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_421,stimulusDIAN07_2IFC_2019_Jun_13_1802_422,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,61,0,61,0,11.2,-1,correct answer,0.567309799837,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_423,stimulusDIAN07_2IFC_2019_Jun_13_1802_424,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,62,0,62,0,11.2,-1,correct answer,0.434340200154,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_425,stimulusDIAN07_2IFC_2019_Jun_13_1802_426,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,63,0,63,0,11.2,-1,correct answer,0.400458900025,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_427,stimulusDIAN07_2IFC_2019_Jun_13_1802_428,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,64,0,64,0,11.2,-1,correct answer,0.333997400012,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_429,stimulusDIAN07_2IFC_2019_Jun_13_1802_430,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,65,0,65,0,11.2,-1,correct answer,0.234459900064,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_431,stimulusDIAN07_2IFC_2019_Jun_13_1802_432,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,66,0,66,0,11.2,-1,correct answer,0.232403199887,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_433,stimulusDIAN07_2IFC_2019_Jun_13_1802_434,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,67,0,67,0,11.2,-1,correct answer,0.367222399916,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_435,stimulusDIAN07_2IFC_2019_Jun_13_1802_436,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,68,0,68,0,11.2,-1,correct answer,0.500818100059,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_437,stimulusDIAN07_2IFC_2019_Jun_13_1802_438,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,69,0,69,0,11.2,-1,correct answer,0.43416579999,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_439,stimulusDIAN07_2IFC_2019_Jun_13_1802_440,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,70,0,70,0,11.2,-1,correct answer,0.266422300134,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_441,stimulusDIAN07_2IFC_2019_Jun_13_1802_442,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,71,0,71,0,11.2,-1,correct answer,0.433871799847,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_443,stimulusDIAN07_2IFC_2019_Jun_13_1802_444,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,72,0,72,0,11.2,-1,correct answer,0.400163600221,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_445,stimulusDIAN07_2IFC_2019_Jun_13_1802_446,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,73,0,73,0,11.2,-1,wrong answer,0.233688799897,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_447,stimulusDIAN07_2IFC_2019_Jun_13_1802_448,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,74,0,74,0,11.2,-1,correct answer,0.400684300112,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_449,stimulusDIAN07_2IFC_2019_Jun_13_1802_450,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,0,0,0,0,5.8,-1,correct answer,0.467547700042,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_451,stimulusDIAN07_2IFC_2019_Jun_13_1802_452,False,2019_Jun_13_1802,2IFC,2,DIAN07,
