Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,time_response_second,response_2IFCnew,response_key2Interval_2IFCnew,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFCnew,65,0,65,0,0.397802199994,2,Yes,1.7,-1,Correct Rejection,0.465672099963,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_581,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_582,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,66,0,66,0,0.266993800004,1,No,11.5,-1,Hit,0.467374500004,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_583,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_584,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,67,0,67,0,0.267501300026,4,Yes,1,-1,Miss,0.467201800027,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_585,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_586,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,68,0,68,0,0.200118699984,2,Yes,9.6,-1,Correct Rejection,0.498860799999,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_587,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_588,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,69,0,69,0,0.233668799978,1,No,9.6,-1,Hit,0.53383010003,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_589,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_590,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,70,0,70,0,0.233899100043,2,Yes,11.5,-1,Correct Rejection,0.500606899965,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_591,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_592,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,71,0,71,0,0.367070899985,2,Yes,4.9,-1,Correct Rejection,0.432821900002,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_593,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_594,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,72,0,72,0,0.233882799977,3,No,9.6,-1,False Alarm,0.366878100031,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_595,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_596,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,73,0,73,0,0.200280399993,6,No,6.6,-1,Miss,0.468059799983,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_597,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_598,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,74,0,74,0,0.20034640003,1,No,9.6,-1,Hit,0.467203499982,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_599,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_600,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,0,0,0,0,0.367117899994,4,Yes,1.7,-1,Miss,0.66709490004,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_601,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_602,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,1,0,1,0,0.233443599951,5,Yes,9.6,-1,False Alarm,0.400079500047,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_603,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_604,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,2,0,2,0,0.266929300036,2,Yes,9.6,-1,Correct Rejection,0.367234300007,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_605,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_606,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,3,0,3,0,0.500783100026,6,No,4.9,-1,Miss,0.533964900009,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_607,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_608,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,4,0,4,0,0.167234099994,1,No,8,-1,Hit,0.43395060004,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_609,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_610,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,5,0,5,0,0.1330724,4,Yes,4.9,-1,Miss,0.400611200021,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_611,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_612,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,6,0,6,0,0.167193799978,1,No,3.3,-1,Hit,0.333263700013,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_613,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_614,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,7,0,7,0,0.167130600021,1,No,11.5,-1,Hit,0.367418600013,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_615,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_616,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,8,0,8,0,0.167758500029,3,No,9.6,-1,False Alarm,0.434234200045,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_617,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_618,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,9,0,9,0,0.166957499983,2,Yes,6.6,-1,Correct Rejection,0.433438499982,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_619,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_620,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,10,0,10,0,0.200219699997,2,Yes,4.9,-1,Correct Rejection,0.466605199967,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_621,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_622,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,11,0,11,0,0.199966499989,2,Yes,4.9,-1,Correct Rejection,0.500939299993,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_623,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_624,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,12,0,12,0,0.166859600053,1,No,11.5,-1,Hit,0.467235599994,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_625,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_626,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,13,0,13,0,0.133631600009,2,Yes,4.9,-1,Correct Rejection,0.401961600001,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_627,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_628,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,14,0,14,0,0.200278899982,3,No,8,-1,False Alarm,0.467242099985,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_629,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_630,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,15,0,15,0,0.167076100013,6,No,4.9,-1,Miss,0.500115600007,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_631,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_632,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,16,0,16,0,0.400716900011,5,Yes,6.6,-1,False Alarm,0.400645599992,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_633,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_634,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,17,0,17,0,0.234581299999,1,No,8,-1,Hit,0.500475800014,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_635,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_636,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,18,0,18,0,0.30044620001,2,Yes,1.7,-1,Correct Rejection,0.533572999993,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_637,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_638,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,19,0,19,0,0.333617000026,1,No,3.3,-1,Hit,0.567146699992,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_639,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_640,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,20,0,20,0,0.26873099996,2,Yes,1.7,-1,Correct Rejection,0.499360800022,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_641,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_642,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,21,0,21,0,0.30120669998,1,No,4.9,-1,Hit,0.567547100014,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_643,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_644,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,22,0,22,0,0.567954799975,5,Yes,6.6,-1,False Alarm,0.465893000015,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_645,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_646,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,23,0,23,0,0.3338353,4,Yes,4.9,-1,Miss,0.467312399996,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_647,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_648,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,24,0,24,0,0.368230099964,1,No,11.5,-1,Hit,0.367636199982,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_649,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_650,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,25,0,25,0,0.266352699953,2,Yes,11.5,-1,Correct Rejection,0.43367519998,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_651,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_652,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,26,0,26,0,0.267584200017,1,No,8,-1,Hit,0.4671447,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_653,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_654,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,27,0,27,0,0.633253799984,8,No,1.7,-1,Correct Rejection,0.668555899989,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_655,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_656,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,28,0,28,0,0.300869200029,1,No,1.7,-1,Hit,0.468249500031,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_657,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_658,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,29,0,29,0,0.300252699992,4,Yes,6.6,-1,Miss,0.50049950002,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_659,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_660,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,30,0,30,0,0.534433199966,3,No,1.7,-1,False Alarm,0.500522999966,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_661,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_662,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,31,0,31,0,0.100300299993,4,Yes,1,-1,Miss,0.366601699963,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_663,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_664,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,32,0,32,0,0.233987100015,3,No,4.9,-1,False Alarm,0.435437200009,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_665,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_666,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,33,0,33,0,0.200368400023,1,No,9.6,-1,Hit,0.533687599993,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_667,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_668,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,34,0,34,0,0.268109500001,2,Yes,8,-1,Correct Rejection,0.366867799952,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_669,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_670,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,35,0,35,0,0.400332399993,1,No,1,-1,Hit,0.467443200003,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_671,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_672,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,36,0,36,0,0.233601999993,3,No,1,-1,False Alarm,0.400695000018,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_673,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_674,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,37,0,37,0,0.300338400004,2,Yes,8,-1,Correct Rejection,0.500641499995,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_675,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_676,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,38,0,38,0,0.333225700015,2,Yes,9.6,-1,Correct Rejection,0.433683199983,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_677,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_678,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,39,0,39,0,0.367275200028,1,No,8,-1,Hit,0.533666300005,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_679,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_680,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,40,0,40,0,0.301137000031,2,Yes,4.9,-1,Correct Rejection,0.467217100027,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_681,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_682,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,41,0,41,0,0.168460000015,3,No,8,-1,False Alarm,0.400097900012,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_683,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_684,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,42,0,42,0,0.33384060004,1,No,11.5,-1,Hit,0.467462199973,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_685,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_686,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,43,0,43,0,0.267194200016,1,No,4.9,-1,Hit,0.5007339,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_687,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_688,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,44,0,44,0,0.233790100028,1,No,8,-1,Hit,0.401007799956,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_689,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_690,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,45,0,45,0,0.300482499995,7,Yes,1,-1,Hit,0.433823700005,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_691,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_692,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,46,0,46,0,0.300468200003,2,Yes,11.5,-1,Correct Rejection,0.433760700049,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_693,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_694,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,47,0,47,0,0.200178799976,4,Yes,1.7,-1,Miss,0.400353400037,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_695,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_696,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,48,0,48,0,0.235262800008,5,Yes,3.3,-1,False Alarm,0.334160299972,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_697,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_698,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,49,0,49,0,0.233650700015,6,No,8,-1,Miss,0.401940800017,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_699,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_700,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,50,0,50,0,0.600205900031,1,No,3.3,-1,Hit,0.400054300029,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_701,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_702,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,51,0,51,0,0.333706400008,2,Yes,4.9,-1,Correct Rejection,0.701668600028,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_703,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_704,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,52,0,52,0,0.500810199999,8,No,1.7,-1,Correct Rejection,0.700507499976,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_705,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_706,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,53,0,53,0,0.300305099983,1,No,6.6,-1,Hit,0.500356999983,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_707,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_708,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,54,0,54,0,0.434085200017,4,Yes,1,-1,Miss,0.438350000011,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_709,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_710,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,55,0,55,0,0.233733800007,2,Yes,9.6,-1,Correct Rejection,0.533719700004,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_711,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_712,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,56,0,56,0,0.30031989998,4,Yes,1.7,-1,Miss,0.534196400025,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_713,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_714,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,57,0,57,0,0.400207499973,8,No,6.6,-1,Correct Rejection,0.434219699993,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_715,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_716,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,58,0,58,0,0.367371900007,1,No,4.9,-1,Hit,0.667351000011,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_717,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_718,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,59,0,59,0,0.433236000012,4,Yes,3.3,-1,Miss,0.53399060003,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_719,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_720,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,60,0,60,0,0.299881100014,5,Yes,4.9,-1,False Alarm,0.500688900007,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_721,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_722,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,61,0,61,0,0.233976799995,4,Yes,1,-1,Miss,0.500975100033,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_723,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_724,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,62,0,62,0,0.333865799999,1,No,9.6,-1,Hit,0.566612000053,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_725,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_726,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,63,0,63,0,0.333844500012,2,Yes,11.5,-1,Correct Rejection,0.467342999997,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_727,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_728,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,64,0,64,0,0.367048499989,3,No,1.7,-1,False Alarm,0.600592200004,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_729,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_730,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,65,0,65,0,0.132607200008,4,Yes,1.7,-1,Miss,0.467957400018,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_731,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_732,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,66,0,66,0,0.36719249998,5,Yes,4.9,-1,False Alarm,0.433491499978,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_733,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_734,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,67,0,67,0,0.437142500014,8,No,3.3,-1,Correct Rejection,0.433957899979,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_735,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_736,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,68,0,68,0,0.500762599986,3,No,1,-1,False Alarm,0.530582000036,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_737,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_738,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,69,0,69,0,0.300397100043,2,Yes,9.6,-1,Correct Rejection,0.533997400024,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_739,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_740,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,70,0,70,0,0.567394900019,3,No,1,-1,False Alarm,0.568365899962,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_741,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_742,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,71,0,71,0,0.532856199949,6,No,4.9,-1,Miss,0.600771399972,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_743,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_744,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,72,0,72,0,0.56811220001,8,No,8,-1,Correct Rejection,0.734306600003,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_745,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_746,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,73,0,73,0,0.389924599964,2,Yes,9.6,-1,Correct Rejection,0.57086159999,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_747,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_748,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,74,0,74,0,0.334063099988,2,Yes,3.3,-1,Correct Rejection,0.466641300009,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_749,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_750,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,0,0,0,0,0.533894199994,6,No,6.6,-1,Miss,0.767588099989,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_751,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_752,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,1,0,1,0,0.400264600001,4,Yes,1,-1,Miss,0.434017000021,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_753,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_754,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,2,0,2,0,0.400521899981,4,Yes,1.7,-1,Miss,0.400962999964,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_755,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_756,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,3,0,3,0,0.300460400002,1,No,9.6,-1,Hit,0.633829500002,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_757,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_758,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,4,0,4,0,0.20032319997,1,No,9.6,-1,Hit,0.467054500012,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_759,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_760,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,5,0,5,0,0.167263699987,1,No,9.6,-1,Hit,0.500023100001,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_761,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_762,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,6,0,6,0,0.299481300055,2,Yes,8,-1,Correct Rejection,0.469026200008,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_763,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_764,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,7,0,7,0,0.333806899958,4,Yes,1.7,-1,Miss,0.500469199964,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_765,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_766,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,8,0,8,0,0.166522199987,1,No,4.9,-1,Hit,0.400679400016,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_767,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_768,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,9,0,9,0,0.267585099966,2,Yes,1.7,-1,Correct Rejection,0.434317999985,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_769,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_770,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,10,0,10,0,0.300668200012,6,No,4.9,-1,Miss,0.434978400008,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_771,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_772,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,11,0,11,0,0.333713600005,3,No,1.7,-1,False Alarm,0.43440769997,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_773,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_774,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
