Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFC,30,0,30,0,9.6,-1,correct answer,0.534622000006,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_211,stimulusMIPA23_2IFC_2019_Jun_17_1531_212,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,31,0,31,0,6.7,-1,wrong answer,0.433932399959,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_213,stimulusMIPA23_2IFC_2019_Jun_17_1531_214,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,32,0,32,0,10.7,-1,correct answer,0.466898299986,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_215,stimulusMIPA23_2IFC_2019_Jun_17_1531_216,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,33,0,33,0,5.7,-1,correct answer,0.666752399993,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_217,stimulusMIPA23_2IFC_2019_Jun_17_1531_218,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,34,0,34,0,8.6,-1,no answer,-1,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_219,stimulusMIPA23_2IFC_2019_Jun_17_1531_220,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,35,0,35,0,8.6,-1,wrong answer,0.466577099985,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_221,stimulusMIPA23_2IFC_2019_Jun_17_1531_222,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,36,0,36,0,7.6,-1,correct answer,0.667197200004,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_223,stimulusMIPA23_2IFC_2019_Jun_17_1531_224,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,37,0,37,0,5.7,-1,correct answer,0.433700299996,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_225,stimulusMIPA23_2IFC_2019_Jun_17_1531_226,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,38,0,38,0,6.7,-1,wrong answer,0.467247900029,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_227,stimulusMIPA23_2IFC_2019_Jun_17_1531_228,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,39,0,39,0,5.7,-1,correct answer,0.300625000033,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_229,stimulusMIPA23_2IFC_2019_Jun_17_1531_230,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,40,0,40,0,4.5,-1,wrong answer,0.500645399967,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_231,stimulusMIPA23_2IFC_2019_Jun_17_1531_232,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,41,0,41,0,5.7,-1,correct answer,0.601827299979,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_233,stimulusMIPA23_2IFC_2019_Jun_17_1531_234,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,42,0,42,0,9.6,-1,correct answer,0.30062699999,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_235,stimulusMIPA23_2IFC_2019_Jun_17_1531_236,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,43,0,43,0,6.7,-1,wrong answer,0.533466699999,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_237,stimulusMIPA23_2IFC_2019_Jun_17_1531_238,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,44,0,44,0,9.6,-1,correct answer,0.400402799947,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_239,stimulusMIPA23_2IFC_2019_Jun_17_1531_240,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,45,0,45,0,7.6,-1,correct answer,0.467643000011,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_241,stimulusMIPA23_2IFC_2019_Jun_17_1531_242,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,46,0,46,0,7.6,-1,correct answer,0.0999822000158,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_243,stimulusMIPA23_2IFC_2019_Jun_17_1531_244,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,47,0,47,0,7.6,-1,correct answer,0.0339435000205,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_245,stimulusMIPA23_2IFC_2019_Jun_17_1531_246,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,48,0,48,0,5.7,-1,correct answer,0.302170999988,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_247,stimulusMIPA23_2IFC_2019_Jun_17_1531_248,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,49,0,49,0,10.7,-1,correct answer,0.267016900005,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_249,stimulusMIPA23_2IFC_2019_Jun_17_1531_250,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,50,0,50,0,10.7,-1,wrong answer,0.301605399989,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_251,stimulusMIPA23_2IFC_2019_Jun_17_1531_252,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,51,0,51,0,2.9,-1,wrong answer,0.467457699997,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_253,stimulusMIPA23_2IFC_2019_Jun_17_1531_254,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,52,0,52,0,8.6,-1,correct answer,0.433922099997,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_255,stimulusMIPA23_2IFC_2019_Jun_17_1531_256,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,53,0,53,0,10.7,-1,correct answer,0.400644199981,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_257,stimulusMIPA23_2IFC_2019_Jun_17_1531_258,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,54,0,54,0,7.6,-1,correct answer,0.134030700021,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_259,stimulusMIPA23_2IFC_2019_Jun_17_1531_260,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,55,0,55,0,5.7,-1,correct answer,0.30036470003,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_261,stimulusMIPA23_2IFC_2019_Jun_17_1531_262,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,56,0,56,0,10.7,-1,correct answer,0.233838299988,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_263,stimulusMIPA23_2IFC_2019_Jun_17_1531_264,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,57,0,57,0,5.7,-1,correct answer,0.234066999983,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_265,stimulusMIPA23_2IFC_2019_Jun_17_1531_266,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,58,0,58,0,7.6,-1,correct answer,0.167078899976,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_267,stimulusMIPA23_2IFC_2019_Jun_17_1531_268,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,59,0,59,0,2.9,-1,correct answer,0.333980800002,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_269,stimulusMIPA23_2IFC_2019_Jun_17_1531_270,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,60,0,60,0,9.6,-1,correct answer,0.200516400044,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_271,stimulusMIPA23_2IFC_2019_Jun_17_1531_272,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,61,0,61,0,9.6,-1,correct answer,0.0675894999877,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_273,stimulusMIPA23_2IFC_2019_Jun_17_1531_274,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,62,0,62,0,2.9,-1,correct answer,0.26726350002,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_275,stimulusMIPA23_2IFC_2019_Jun_17_1531_276,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,63,0,63,0,6.7,-1,correct answer,0.2341227,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_277,stimulusMIPA23_2IFC_2019_Jun_17_1531_278,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,64,0,64,0,10.7,-1,correct answer,0.266396599996,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_279,stimulusMIPA23_2IFC_2019_Jun_17_1531_280,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,65,0,65,0,2.9,-1,correct answer,0.300657299988,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_281,stimulusMIPA23_2IFC_2019_Jun_17_1531_282,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,66,0,66,0,10.7,-1,wrong answer,0.232827000029,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_283,stimulusMIPA23_2IFC_2019_Jun_17_1531_284,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,67,0,67,0,6.7,-1,wrong answer,0.433967999998,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_285,stimulusMIPA23_2IFC_2019_Jun_17_1531_286,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,68,0,68,0,8.6,-1,correct answer,0.0675143999979,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_287,stimulusMIPA23_2IFC_2019_Jun_17_1531_288,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,69,0,69,0,10.7,-1,correct answer,0.200501799991,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_289,stimulusMIPA23_2IFC_2019_Jun_17_1531_290,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,70,0,70,0,9.6,-1,correct answer,0.13328770001,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_291,stimulusMIPA23_2IFC_2019_Jun_17_1531_292,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,71,0,71,0,4.5,-1,wrong answer,0.267299400002,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_293,stimulusMIPA23_2IFC_2019_Jun_17_1531_294,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,72,0,72,0,2.9,-1,wrong answer,0.300355100015,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_295,stimulusMIPA23_2IFC_2019_Jun_17_1531_296,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,73,0,73,0,4.5,-1,correct answer,0.400690699986,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_297,stimulusMIPA23_2IFC_2019_Jun_17_1531_298,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,74,0,74,0,6.7,-1,correct answer,0.134666900034,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_299,stimulusMIPA23_2IFC_2019_Jun_17_1531_300,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,0,0,0,0,8.6,-1,wrong answer,0.6687255,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_301,stimulusMIPA23_2IFC_2019_Jun_17_1531_302,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,1,0,1,0,4.5,-1,correct answer,0.400425900007,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_303,stimulusMIPA23_2IFC_2019_Jun_17_1531_304,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,2,0,2,0,5.7,-1,correct answer,0.600862400024,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_305,stimulusMIPA23_2IFC_2019_Jun_17_1531_306,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,3,0,3,0,5.7,-1,wrong answer,0.635401900043,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_307,stimulusMIPA23_2IFC_2019_Jun_17_1531_308,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,4,0,4,0,7.6,-1,wrong answer,0.434286099975,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_309,stimulusMIPA23_2IFC_2019_Jun_17_1531_310,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,5,0,5,0,2.9,-1,wrong answer,0.333965400001,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_311,stimulusMIPA23_2IFC_2019_Jun_17_1531_312,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,6,0,6,0,5.7,-1,correct answer,0.634368000028,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_313,stimulusMIPA23_2IFC_2019_Jun_17_1531_314,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,7,0,7,0,4.5,-1,correct answer,0.464422399993,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_315,stimulusMIPA23_2IFC_2019_Jun_17_1531_316,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,8,0,8,0,10.7,-1,wrong answer,0.566304399981,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_317,stimulusMIPA23_2IFC_2019_Jun_17_1531_318,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,9,0,9,0,8.6,-1,wrong answer,0.567574699991,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_319,stimulusMIPA23_2IFC_2019_Jun_17_1531_320,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,10,0,10,0,2.9,-1,wrong answer,0.565313600004,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_321,stimulusMIPA23_2IFC_2019_Jun_17_1531_322,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,11,0,11,0,8.6,-1,correct answer,0.400328799966,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_323,stimulusMIPA23_2IFC_2019_Jun_17_1531_324,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,12,0,12,0,4.5,-1,correct answer,0.300506800006,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_325,stimulusMIPA23_2IFC_2019_Jun_17_1531_326,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,13,0,13,0,8.6,-1,wrong answer,0.733463699988,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_327,stimulusMIPA23_2IFC_2019_Jun_17_1531_328,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,14,0,14,0,9.6,-1,correct answer,0.167232200038,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_329,stimulusMIPA23_2IFC_2019_Jun_17_1531_330,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,15,0,15,0,10.7,-1,correct answer,0.267261100002,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_331,stimulusMIPA23_2IFC_2019_Jun_17_1531_332,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,16,0,16,0,8.6,-1,correct answer,0.0344628000166,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_333,stimulusMIPA23_2IFC_2019_Jun_17_1531_334,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,17,0,17,0,5.7,-1,wrong answer,0.200409700046,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_335,stimulusMIPA23_2IFC_2019_Jun_17_1531_336,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,18,0,18,0,10.7,-1,wrong answer,0.233363199979,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_337,stimulusMIPA23_2IFC_2019_Jun_17_1531_338,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,19,0,19,0,7.6,-1,wrong answer,0.367221499968,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_339,stimulusMIPA23_2IFC_2019_Jun_17_1531_340,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,20,0,20,0,4.5,-1,wrong answer,0.301381699974,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_341,stimulusMIPA23_2IFC_2019_Jun_17_1531_342,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,21,0,21,0,10.7,-1,wrong answer,0.200483400025,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_343,stimulusMIPA23_2IFC_2019_Jun_17_1531_344,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,22,0,22,0,9.6,-1,correct answer,0.167160700017,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_345,stimulusMIPA23_2IFC_2019_Jun_17_1531_346,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,23,0,23,0,9.6,-1,correct answer,0.166990800004,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_347,stimulusMIPA23_2IFC_2019_Jun_17_1531_348,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,24,0,24,0,4.5,-1,wrong answer,0.166691299994,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_349,stimulusMIPA23_2IFC_2019_Jun_17_1531_350,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,25,0,25,0,4.5,-1,correct answer,0.333351599984,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_351,stimulusMIPA23_2IFC_2019_Jun_17_1531_352,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,26,0,26,0,2.9,-1,wrong answer,0.366991200019,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_353,stimulusMIPA23_2IFC_2019_Jun_17_1531_354,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,27,0,27,0,4.5,-1,wrong answer,0.233120099991,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_355,stimulusMIPA23_2IFC_2019_Jun_17_1531_356,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,28,0,28,0,5.7,-1,wrong answer,0.0333321999642,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_357,stimulusMIPA23_2IFC_2019_Jun_17_1531_358,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,29,0,29,0,2.9,-1,wrong answer,0.367409700004,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_359,stimulusMIPA23_2IFC_2019_Jun_17_1531_360,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,30,0,30,0,7.6,-1,wrong answer,0.300838200026,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_361,stimulusMIPA23_2IFC_2019_Jun_17_1531_362,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,31,0,31,0,9.6,-1,correct answer,0.132763399975,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_363,stimulusMIPA23_2IFC_2019_Jun_17_1531_364,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,32,0,32,0,4.5,-1,correct answer,0.367934899987,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_365,stimulusMIPA23_2IFC_2019_Jun_17_1531_366,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,33,0,33,0,8.6,-1,correct answer,0.667577499989,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_367,stimulusMIPA23_2IFC_2019_Jun_17_1531_368,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,34,0,34,0,2.9,-1,wrong answer,0.534403500031,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_369,stimulusMIPA23_2IFC_2019_Jun_17_1531_370,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,35,0,35,0,2.9,-1,wrong answer,0.468646400026,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_371,stimulusMIPA23_2IFC_2019_Jun_17_1531_372,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,36,0,36,0,5.7,-1,correct answer,0.70134629996,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_373,stimulusMIPA23_2IFC_2019_Jun_17_1531_374,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,37,0,37,0,7.6,-1,correct answer,0.800623700023,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_375,stimulusMIPA23_2IFC_2019_Jun_17_1531_376,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,38,0,38,0,7.6,-1,correct answer,0.500479899987,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_377,stimulusMIPA23_2IFC_2019_Jun_17_1531_378,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,39,0,39,0,4.5,-1,correct answer,0.568007200025,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_379,stimulusMIPA23_2IFC_2019_Jun_17_1531_380,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,40,0,40,0,9.6,-1,correct answer,0.500383900013,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_381,stimulusMIPA23_2IFC_2019_Jun_17_1531_382,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,41,0,41,0,7.6,-1,correct answer,0.600572600029,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_383,stimulusMIPA23_2IFC_2019_Jun_17_1531_384,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,42,0,42,0,7.6,-1,correct answer,0.667086799978,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_385,stimulusMIPA23_2IFC_2019_Jun_17_1531_386,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,43,0,43,0,6.7,-1,wrong answer,0.600681999989,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_387,stimulusMIPA23_2IFC_2019_Jun_17_1531_388,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,44,0,44,0,5.7,-1,wrong answer,0.566900699981,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_389,stimulusMIPA23_2IFC_2019_Jun_17_1531_390,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,45,0,45,0,7.6,-1,wrong answer,0.700836200034,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_391,stimulusMIPA23_2IFC_2019_Jun_17_1531_392,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,46,0,46,0,4.5,-1,correct answer,0.733964500017,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_393,stimulusMIPA23_2IFC_2019_Jun_17_1531_394,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,47,0,47,0,9.6,-1,wrong answer,0.435430400015,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_395,stimulusMIPA23_2IFC_2019_Jun_17_1531_396,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,48,0,48,0,6.7,-1,correct answer,0.367875199998,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_397,stimulusMIPA23_2IFC_2019_Jun_17_1531_398,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,49,0,49,0,9.6,-1,correct answer,0.334178199992,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_399,stimulusMIPA23_2IFC_2019_Jun_17_1531_400,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,50,0,50,0,9.6,-1,wrong answer,0.467669100035,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_401,stimulusMIPA23_2IFC_2019_Jun_17_1531_402,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,51,0,51,0,4.5,-1,no answer,-1,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_403,stimulusMIPA23_2IFC_2019_Jun_17_1531_404,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,52,0,52,0,7.6,-1,wrong answer,0.734173099976,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_405,stimulusMIPA23_2IFC_2019_Jun_17_1531_406,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,53,0,53,0,7.6,-1,correct answer,0.267194300017,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_407,stimulusMIPA23_2IFC_2019_Jun_17_1531_408,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,54,0,54,0,9.6,-1,correct answer,0.167638099985,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_409,stimulusMIPA23_2IFC_2019_Jun_17_1531_410,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,55,0,55,0,10.7,-1,wrong answer,0.333714100008,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_411,stimulusMIPA23_2IFC_2019_Jun_17_1531_412,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,56,0,56,0,2.9,-1,wrong answer,0.133980699989,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_413,stimulusMIPA23_2IFC_2019_Jun_17_1531_414,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,57,0,57,0,5.7,-1,correct answer,0.166990099999,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_415,stimulusMIPA23_2IFC_2019_Jun_17_1531_416,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,58,0,58,0,7.6,-1,correct answer,0.26756170002,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_417,stimulusMIPA23_2IFC_2019_Jun_17_1531_418,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,59,0,59,0,9.6,-1,correct answer,0.767666400003,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_419,stimulusMIPA23_2IFC_2019_Jun_17_1531_420,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,60,0,60,0,7.6,-1,correct answer,0.333546400012,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_421,stimulusMIPA23_2IFC_2019_Jun_17_1531_422,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,61,0,61,0,10.7,-1,correct answer,0.0334766999586,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_423,stimulusMIPA23_2IFC_2019_Jun_17_1531_424,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,62,0,62,0,8.6,-1,correct answer,0.367021799961,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_425,stimulusMIPA23_2IFC_2019_Jun_17_1531_426,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,63,0,63,0,2.9,-1,correct answer,0.300079600012,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_427,stimulusMIPA23_2IFC_2019_Jun_17_1531_428,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,64,0,64,0,7.6,-1,correct answer,0.467489500006,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_429,stimulusMIPA23_2IFC_2019_Jun_17_1531_430,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,65,0,65,0,8.6,-1,correct answer,0.300196499971,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_431,stimulusMIPA23_2IFC_2019_Jun_17_1531_432,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,66,0,66,0,2.9,-1,correct answer,0.233936200035,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_433,stimulusMIPA23_2IFC_2019_Jun_17_1531_434,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,67,0,67,0,8.6,-1,wrong answer,0.301152299973,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_435,stimulusMIPA23_2IFC_2019_Jun_17_1531_436,True,2019_Jun_17_1531,2IFC,2,MIPA23,
