1275.7166 	EXP 	Created sequence: random, trialTypes=1, nReps=75, seed=None
1554.5788 	EXP 	New trial (rep=43, index=0): {u'Task': '2IFCnew'}
1554.6142 	EXP 	unnamed Rect: autoDraw = True
1554.7090 	EXP 	unnamed Rect: autoDraw = False
1554.9166 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1554.9417 	EXP 	Matrix: autoDraw = True
1555.0427 	EXP 	Matrix: autoDraw = False
1555.0427 	EXP 	unnamed TextStim: autoDraw = True
1555.5767 	DATA 	Keypress: y
1555.6102 	EXP 	unnamed TextStim: autoDraw = False
1555.6102 	EXP 	unnamed TextStim: autoDraw = True
1555.9409 	EXP 	unnamed TextStim: autoDraw = False
1556.0486 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1556.0746 	EXP 	Matrix: autoDraw = True
1556.1747 	EXP 	Matrix: autoDraw = False
1556.1747 	EXP 	unnamed TextStim: autoDraw = True
1556.4425 	DATA 	Keypress: n
1556.4747 	EXP 	unnamed TextStim: autoDraw = False
1556.5087 	EXP 	unnamed Rect: autoDraw = True
1556.5415 	EXP 	unnamed Rect: autoDraw = True
1556.5749 	EXP 	unnamed Rect: autoDraw = True
1556.6093 	EXP 	unnamed Rect: autoDraw = True
1556.6093 	EXP 	unnamed Rect: autoDraw = False
1556.8090 	EXP 	New trial (rep=44, index=0): {u'Task': '2IFCnew'}
1556.8427 	EXP 	unnamed Rect: autoDraw = True
1556.9416 	EXP 	unnamed Rect: autoDraw = False
1557.1501 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1557.1753 	EXP 	Matrix: autoDraw = True
1557.2753 	EXP 	Matrix: autoDraw = False
1557.2753 	EXP 	unnamed TextStim: autoDraw = True
1557.8759 	DATA 	Keypress: n
1557.9093 	EXP 	unnamed TextStim: autoDraw = False
1557.9093 	EXP 	unnamed TextStim: autoDraw = True
1558.1758 	EXP 	unnamed TextStim: autoDraw = False
1558.2834 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1558.3093 	EXP 	Matrix: autoDraw = True
1558.4093 	EXP 	Matrix: autoDraw = False
1558.4093 	EXP 	unnamed TextStim: autoDraw = True
1558.8099 	DATA 	Keypress: y
1558.8448 	EXP 	unnamed TextStim: autoDraw = False
1558.8778 	EXP 	unnamed Rect: autoDraw = True
1558.9098 	EXP 	unnamed Rect: autoDraw = True
1558.9435 	EXP 	unnamed Rect: autoDraw = True
1558.9765 	EXP 	unnamed Rect: autoDraw = True
1558.9765 	EXP 	unnamed Rect: autoDraw = False
1559.1790 	EXP 	New trial (rep=45, index=0): {u'Task': '2IFCnew'}
1559.2101 	EXP 	unnamed Rect: autoDraw = True
1559.3100 	EXP 	unnamed Rect: autoDraw = False
1559.5181 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1559.5436 	EXP 	Matrix: autoDraw = True
1559.6438 	EXP 	Matrix: autoDraw = False
1559.6438 	EXP 	unnamed TextStim: autoDraw = True
1560.3108 	DATA 	Keypress: n
1560.3442 	EXP 	unnamed TextStim: autoDraw = False
1560.3442 	EXP 	unnamed TextStim: autoDraw = True
1560.5441 	EXP 	unnamed TextStim: autoDraw = False
1560.6523 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1560.6775 	EXP 	Matrix: autoDraw = True
1560.7776 	EXP 	Matrix: autoDraw = False
1560.7776 	EXP 	unnamed TextStim: autoDraw = True
1561.2781 	DATA 	Keypress: y
1561.3110 	EXP 	unnamed TextStim: autoDraw = False
1561.3448 	EXP 	unnamed Rect: autoDraw = True
1561.3780 	EXP 	unnamed Rect: autoDraw = True
1561.4113 	EXP 	unnamed Rect: autoDraw = True
1561.4448 	EXP 	unnamed Rect: autoDraw = True
1561.4448 	EXP 	unnamed Rect: autoDraw = False
1561.6458 	EXP 	New trial (rep=46, index=0): {u'Task': '2IFCnew'}
1561.6782 	EXP 	unnamed Rect: autoDraw = True
1561.7784 	EXP 	unnamed Rect: autoDraw = False
1561.9860 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1562.0117 	EXP 	Matrix: autoDraw = True
1562.1116 	EXP 	Matrix: autoDraw = False
1562.1116 	EXP 	unnamed TextStim: autoDraw = True
1562.7138 	DATA 	Keypress: n
1562.7456 	EXP 	unnamed TextStim: autoDraw = False
1562.7456 	EXP 	unnamed TextStim: autoDraw = True
1563.0122 	EXP 	unnamed TextStim: autoDraw = False
1563.1206 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1563.1457 	EXP 	Matrix: autoDraw = True
1563.2459 	EXP 	Matrix: autoDraw = False
1563.2459 	EXP 	unnamed TextStim: autoDraw = True
1563.7146 	DATA 	Keypress: y
1563.7485 	EXP 	unnamed TextStim: autoDraw = False
1563.7811 	EXP 	unnamed Rect: autoDraw = True
1563.8141 	EXP 	unnamed Rect: autoDraw = True
1563.8486 	EXP 	unnamed Rect: autoDraw = True
1563.8809 	EXP 	unnamed Rect: autoDraw = True
1563.8809 	EXP 	unnamed Rect: autoDraw = False
1564.0826 	EXP 	New trial (rep=47, index=0): {u'Task': '2IFCnew'}
1564.1158 	EXP 	unnamed Rect: autoDraw = True
1564.2148 	EXP 	unnamed Rect: autoDraw = False
1564.4279 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1564.4483 	EXP 	Matrix: autoDraw = True
1564.5477 	EXP 	Matrix: autoDraw = False
1564.5477 	EXP 	unnamed TextStim: autoDraw = True
1565.1486 	DATA 	Keypress: n
1565.1814 	EXP 	unnamed TextStim: autoDraw = False
1565.1814 	EXP 	unnamed TextStim: autoDraw = True
1565.4475 	EXP 	unnamed TextStim: autoDraw = False
1565.5552 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1565.5810 	EXP 	Matrix: autoDraw = True
1565.6806 	EXP 	Matrix: autoDraw = False
1565.6806 	EXP 	unnamed TextStim: autoDraw = True
1566.2149 	DATA 	Keypress: y
1566.2477 	EXP 	unnamed TextStim: autoDraw = False
1566.2812 	EXP 	unnamed Rect: autoDraw = True
1566.3147 	EXP 	unnamed Rect: autoDraw = True
1566.3479 	EXP 	unnamed Rect: autoDraw = True
1566.3840 	EXP 	unnamed Rect: autoDraw = True
1566.3840 	EXP 	unnamed Rect: autoDraw = False
1566.5819 	EXP 	New trial (rep=48, index=0): {u'Task': '2IFCnew'}
1566.6149 	EXP 	unnamed Rect: autoDraw = True
1566.7147 	EXP 	unnamed Rect: autoDraw = False
1566.9230 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1566.9481 	EXP 	Matrix: autoDraw = True
1567.0483 	EXP 	Matrix: autoDraw = False
1567.0483 	EXP 	unnamed TextStim: autoDraw = True
1567.6827 	DATA 	Keypress: y
1567.7154 	EXP 	unnamed TextStim: autoDraw = False
1567.7154 	EXP 	unnamed TextStim: autoDraw = True
1567.9490 	EXP 	unnamed TextStim: autoDraw = False
1568.0566 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1568.0822 	EXP 	Matrix: autoDraw = True
1568.1822 	EXP 	Matrix: autoDraw = False
1568.1822 	EXP 	unnamed TextStim: autoDraw = True
1568.5163 	DATA 	Keypress: n
1568.5492 	EXP 	unnamed TextStim: autoDraw = False
1568.5825 	EXP 	unnamed Rect: autoDraw = True
1568.6162 	EXP 	unnamed Rect: autoDraw = True
1568.6497 	EXP 	unnamed Rect: autoDraw = True
1568.6827 	EXP 	unnamed Rect: autoDraw = True
1568.6827 	EXP 	unnamed Rect: autoDraw = False
1568.8846 	EXP 	New trial (rep=49, index=0): {u'Task': '2IFCnew'}
1568.9165 	EXP 	unnamed Rect: autoDraw = True
1569.0163 	EXP 	unnamed Rect: autoDraw = False
1569.2257 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1569.2501 	EXP 	Matrix: autoDraw = True
1569.3499 	EXP 	Matrix: autoDraw = False
1569.3499 	EXP 	unnamed TextStim: autoDraw = True
1569.9505 	DATA 	Keypress: y
1569.9836 	EXP 	unnamed TextStim: autoDraw = False
1569.9836 	EXP 	unnamed TextStim: autoDraw = True
1570.2502 	EXP 	unnamed TextStim: autoDraw = False
1570.3579 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1570.3846 	EXP 	Matrix: autoDraw = True
1570.4837 	EXP 	Matrix: autoDraw = False
1570.4837 	EXP 	unnamed TextStim: autoDraw = True
1570.8511 	DATA 	Keypress: n
1570.8841 	EXP 	unnamed TextStim: autoDraw = False
1570.9178 	EXP 	unnamed Rect: autoDraw = True
1570.9509 	EXP 	unnamed Rect: autoDraw = True
1570.9842 	EXP 	unnamed Rect: autoDraw = True
1571.0173 	EXP 	unnamed Rect: autoDraw = True
1571.0173 	EXP 	unnamed Rect: autoDraw = False
1571.2189 	EXP 	New trial (rep=50, index=0): {u'Task': '2IFCnew'}
1571.2543 	EXP 	unnamed Rect: autoDraw = True
1571.3510 	EXP 	unnamed Rect: autoDraw = False
1571.5592 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1571.5848 	EXP 	Matrix: autoDraw = True
1571.6847 	EXP 	Matrix: autoDraw = False
1571.6847 	EXP 	unnamed TextStim: autoDraw = True
1572.3530 	DATA 	Keypress: n
1572.3857 	EXP 	unnamed TextStim: autoDraw = False
1572.3857 	EXP 	unnamed TextStim: autoDraw = True
1572.5854 	EXP 	unnamed TextStim: autoDraw = False
1572.6941 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1572.7190 	EXP 	Matrix: autoDraw = True
1572.8187 	EXP 	Matrix: autoDraw = False
1572.8187 	EXP 	unnamed TextStim: autoDraw = True
1573.4531 	DATA 	Keypress: y
1573.4857 	EXP 	unnamed TextStim: autoDraw = False
1573.5193 	EXP 	unnamed Rect: autoDraw = True
1573.5526 	EXP 	unnamed Rect: autoDraw = True
1573.5859 	EXP 	unnamed Rect: autoDraw = True
1573.6194 	EXP 	unnamed Rect: autoDraw = True
1573.6194 	EXP 	unnamed Rect: autoDraw = False
1573.8200 	EXP 	New trial (rep=51, index=0): {u'Task': '2IFCnew'}
1573.8526 	EXP 	unnamed Rect: autoDraw = True
1573.9529 	EXP 	unnamed Rect: autoDraw = False
1574.1607 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1574.1864 	EXP 	Matrix: autoDraw = True
1574.2865 	EXP 	Matrix: autoDraw = False
1574.2865 	EXP 	unnamed TextStim: autoDraw = True
1574.8870 	DATA 	Keypress: n
1574.9202 	EXP 	unnamed TextStim: autoDraw = False
1574.9202 	EXP 	unnamed TextStim: autoDraw = True
1575.1869 	EXP 	unnamed TextStim: autoDraw = False
1575.2946 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1575.3204 	EXP 	Matrix: autoDraw = True
1575.4204 	EXP 	Matrix: autoDraw = False
1575.4204 	EXP 	unnamed TextStim: autoDraw = True
1575.7876 	DATA 	Keypress: y
1575.8207 	EXP 	unnamed TextStim: autoDraw = False
1575.8540 	EXP 	unnamed Rect: autoDraw = True
1575.8873 	EXP 	unnamed Rect: autoDraw = True
1575.9207 	EXP 	unnamed Rect: autoDraw = True
1575.9542 	EXP 	unnamed Rect: autoDraw = True
1575.9542 	EXP 	unnamed Rect: autoDraw = False
1576.1557 	EXP 	New trial (rep=52, index=0): {u'Task': '2IFCnew'}
1576.1876 	EXP 	unnamed Rect: autoDraw = True
1576.2880 	EXP 	unnamed Rect: autoDraw = False
1576.4957 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1576.5210 	EXP 	Matrix: autoDraw = True
1576.6211 	EXP 	Matrix: autoDraw = False
1576.6211 	EXP 	unnamed TextStim: autoDraw = True
1577.2887 	DATA 	Keypress: n
1577.3214 	EXP 	unnamed TextStim: autoDraw = False
1577.3214 	EXP 	unnamed TextStim: autoDraw = True
1577.5215 	EXP 	unnamed TextStim: autoDraw = False
1577.6297 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1577.6552 	EXP 	Matrix: autoDraw = True
1577.7553 	EXP 	Matrix: autoDraw = False
1577.7553 	EXP 	unnamed TextStim: autoDraw = True
1578.3560 	DATA 	Keypress: y
1578.3895 	EXP 	unnamed TextStim: autoDraw = False
1578.4223 	EXP 	unnamed Rect: autoDraw = True
1578.4557 	EXP 	unnamed Rect: autoDraw = True
1578.4891 	EXP 	unnamed Rect: autoDraw = True
1578.5224 	EXP 	unnamed Rect: autoDraw = True
1578.5224 	EXP 	unnamed Rect: autoDraw = False
1578.7245 	EXP 	New trial (rep=53, index=0): {u'Task': '2IFCnew'}
1578.7560 	EXP 	unnamed Rect: autoDraw = True
1578.8560 	EXP 	unnamed Rect: autoDraw = False
1579.0650 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1579.0894 	EXP 	Matrix: autoDraw = True
1579.1894 	EXP 	Matrix: autoDraw = False
1579.1894 	EXP 	unnamed TextStim: autoDraw = True
1579.8583 	DATA 	Keypress: n
1579.8913 	EXP 	unnamed TextStim: autoDraw = False
1579.8913 	EXP 	unnamed TextStim: autoDraw = True
1580.0912 	EXP 	unnamed TextStim: autoDraw = False
1580.2014 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1580.2261 	EXP 	Matrix: autoDraw = True
1580.3247 	EXP 	Matrix: autoDraw = False
1580.3247 	EXP 	unnamed TextStim: autoDraw = True
1580.7926 	DATA 	Keypress: y
1580.8255 	EXP 	unnamed TextStim: autoDraw = False
1580.8599 	EXP 	unnamed Rect: autoDraw = True
1580.8915 	EXP 	unnamed Rect: autoDraw = True
1580.9250 	EXP 	unnamed Rect: autoDraw = True
1580.9580 	EXP 	unnamed Rect: autoDraw = True
1580.9580 	EXP 	unnamed Rect: autoDraw = False
1581.1595 	EXP 	New trial (rep=54, index=0): {u'Task': '2IFCnew'}
1581.1927 	EXP 	unnamed Rect: autoDraw = True
1581.2920 	EXP 	unnamed Rect: autoDraw = False
1581.4988 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1581.5245 	EXP 	Matrix: autoDraw = True
1581.6262 	EXP 	Matrix: autoDraw = False
1581.6262 	EXP 	unnamed TextStim: autoDraw = True
1581.9587 	DATA 	Keypress: p
1581.9587 	EXP 	Global key event: quit through p. Calling <function quit_exp at 0x0000000020CA4DD8>.
1581.9915 	EXP 	unnamed TextStim: autoDraw = False
1582.1783 	EXP 	window1: mouseVisible = True
