Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
Yes-No Task,11,0,11,0,11.5,-1,False Alarm,0.400506699982,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_387,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,12,0,12,0,8,-1,Miss,0.367062399979,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_388,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,13,0,13,0,11.5,-1,False Alarm,0.43382939999,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_389,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,14,0,14,0,11.5,-1,Correct Rejection,0.535579800024,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_390,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,15,0,15,0,4.9,-1,Miss,0.434098400001,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_391,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,16,0,16,0,3.3,-1,False Alarm,0.33439709997,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_392,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,17,0,17,0,8,-1,Hit,0.566789700009,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_393,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,18,0,18,0,1,-1,Correct Rejection,0.535250499961,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_394,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,19,0,19,0,9.6,-1,Hit,0.401641000004,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_395,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,20,0,20,0,4.9,-1,Hit,0.432351100026,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_396,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,21,0,21,0,1,-1,Correct Rejection,0.466166099999,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_397,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,22,0,22,0,11.5,-1,Hit,0.367235300015,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_398,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,23,0,23,0,1,-1,Correct Rejection,0.466692599992,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_399,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,24,0,24,0,4.9,-1,Miss,0.433771700016,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_400,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,25,0,25,0,9.6,-1,Correct Rejection,0.567708100018,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_401,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,26,0,26,0,11.5,-1,False Alarm,0.467103099974,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_402,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,27,0,27,0,4.9,-1,Miss,0.733945199987,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_403,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,28,0,28,0,1,-1,Miss,0.60077770002,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_404,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,29,0,29,0,9.6,-1,Hit,0.400508099992,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_405,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,30,0,30,0,11.5,-1,Hit,0.432798299997,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_406,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,31,0,31,0,3.3,-1,False Alarm,0.368636799976,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_407,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,32,0,32,0,1.7,-1,Hit,0.467879000003,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_408,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,33,0,33,0,8,-1,Hit,0.437342200021,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_409,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,34,0,34,0,4.9,-1,Correct Rejection,0.567273000022,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_410,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,35,0,35,0,3.3,-1,Correct Rejection,0.467026200029,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_411,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,36,0,36,0,4.9,-1,Miss,0.467035199981,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_412,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,37,0,37,0,6.6,-1,False Alarm,0.499998199986,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_413,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,38,0,38,0,8,-1,Correct Rejection,0.467353200016,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_414,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,39,0,39,0,1.7,-1,Correct Rejection,0.700857000018,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_415,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,40,0,40,0,4.9,-1,Miss,0.433731600002,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_416,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,41,0,41,0,8,-1,Correct Rejection,0.467672300001,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_417,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,42,0,42,0,6.6,-1,False Alarm,0.500691100024,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_418,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,43,0,43,0,1.7,-1,Miss,0.468512399995,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_419,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,44,0,44,0,1,-1,Miss,0.568516900006,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_420,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,45,0,45,0,9.6,-1,Correct Rejection,0.432335399964,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_421,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,46,0,46,0,1,-1,False Alarm,0.333834699995,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_422,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,47,0,47,0,11.5,-1,Correct Rejection,0.500717499992,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_423,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,48,0,48,0,9.6,-1,Correct Rejection,0.566465099982,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_424,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,49,0,49,0,11.5,-1,Correct Rejection,0.467363900039,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_425,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,50,0,50,0,8,-1,Hit,0.600289000024,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_426,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,51,0,51,0,3.3,-1,Correct Rejection,0.500394999981,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_427,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,52,0,52,0,1.7,-1,Correct Rejection,0.434838400048,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_428,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,53,0,53,0,11.5,-1,Correct Rejection,0.3668511,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_429,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,54,0,54,0,8,-1,Hit,0.501167899987,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_430,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,55,0,55,0,8,-1,Hit,0.434324899979,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_431,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,56,0,56,0,1.7,-1,Miss,0.399737500004,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_432,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,57,0,57,0,8,-1,Miss,0.299925500003,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_433,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,58,0,58,0,3.3,-1,Correct Rejection,0.436503399978,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_434,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,59,0,59,0,8,-1,Correct Rejection,0.400248499995,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_435,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,60,0,60,0,1.7,-1,Correct Rejection,0.433802400017,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_436,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,61,0,61,0,9.6,-1,Hit,0.567469200003,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_437,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,62,0,62,0,3.3,-1,Miss,0.534314699995,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_438,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,63,0,63,0,9.6,-1,Hit,0.467255499971,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_439,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,64,0,64,0,1,-1,Miss,0.4336014,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_440,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,65,0,65,0,3.3,-1,Miss,0.467267,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_441,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,66,0,66,0,6.6,-1,Hit,0.500532899983,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_442,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,67,0,67,0,9.6,-1,Hit,0.500642600004,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_443,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,68,0,68,0,11.5,-1,Correct Rejection,0.501630799961,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_444,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,69,0,69,0,1,-1,Miss,0.433929099992,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_445,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,70,0,70,0,11.5,-1,Hit,0.400655400008,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_446,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,71,0,71,0,8,-1,Correct Rejection,0.4364756,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_447,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,72,0,72,0,1,-1,Correct Rejection,0.50051089999,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_448,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,73,0,73,0,1.7,-1,Correct Rejection,0.468022399989,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_449,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,74,0,74,0,9.6,-1,Correct Rejection,0.40255649999,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_450,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,0,0,0,0,3.3,-1,Correct Rejection,0.467369999969,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_451,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,1,0,1,0,1,-1,Correct Rejection,0.400513900036,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_452,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,2,0,2,0,1,-1,Miss,0.367442000017,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_453,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,3,0,3,0,4.9,-1,Miss,0.366414799995,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_454,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,4,0,4,0,1,-1,Correct Rejection,0.467133499973,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_455,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,5,0,5,0,8,-1,Correct Rejection,0.466533800005,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_456,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,6,0,6,0,4.9,-1,False Alarm,0.534103800019,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_457,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,7,0,7,0,11.5,-1,Hit,0.433780199965,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_458,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,8,0,8,0,1,-1,Miss,0.400287099998,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_459,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,9,0,9,0,4.9,-1,Miss,0.467072099971,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_460,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,10,0,10,0,4.9,-1,Correct Rejection,0.534535099985,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_461,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,11,0,11,0,11.5,-1,Correct Rejection,0.433777700004,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_462,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,12,0,12,0,6.6,-1,Correct Rejection,0.467306100007,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_463,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,13,0,13,0,8,-1,Hit,0.433402199997,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_464,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,14,0,14,0,6.6,-1,Hit,0.467153200007,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_465,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,15,0,15,0,1,-1,Miss,0.467074299988,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_466,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,16,0,16,0,1,-1,Miss,0.467076300003,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_467,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,17,0,17,0,11.5,-1,Hit,0.400416299992,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_468,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,18,0,18,0,8,-1,Miss,0.568033299991,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_469,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,19,0,19,0,11.5,-1,Hit,0.500510600046,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_470,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,20,0,20,0,1,-1,Correct Rejection,0.500364599982,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_471,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,21,0,21,0,1.7,-1,Miss,0.4685054,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_472,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,22,0,22,0,11.5,-1,Hit,0.367054199975,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_473,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,23,0,23,0,9.6,-1,Hit,0.401391699968,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_474,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,24,0,24,0,8,-1,Hit,0.40081229998,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_475,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,25,0,25,0,1.7,-1,Miss,0.43356819998,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_476,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,26,0,26,0,4.9,-1,Miss,0.433869300003,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_477,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,27,0,27,0,3.3,-1,Correct Rejection,0.434527400008,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_478,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,28,0,28,0,11.5,-1,Hit,0.400290999969,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_479,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,29,0,29,0,4.9,-1,Correct Rejection,0.567403899971,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_480,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,30,0,30,0,1,-1,Correct Rejection,0.401202599984,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_481,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,31,0,31,0,9.6,-1,Correct Rejection,0.367229100026,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_482,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,32,0,32,0,11.5,-1,Correct Rejection,0.333297099976,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_483,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,33,0,33,0,9.6,-1,Miss,0.333074400027,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_484,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,34,0,34,0,1,-1,Correct Rejection,0.400896699983,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_485,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,35,0,35,0,6.6,-1,Miss,0.502252500039,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_486,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,36,0,36,0,1.7,-1,Hit,0.434635800018,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_487,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,37,0,37,0,8,-1,Correct Rejection,0.434930799995,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_488,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,38,0,38,0,6.6,-1,Correct Rejection,0.433955599961,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_489,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,39,0,39,0,8,-1,Correct Rejection,0.467099000001,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_490,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,40,0,40,0,8,-1,Correct Rejection,0.400555900007,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_491,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,41,0,41,0,1.7,-1,Miss,0.432428999979,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_492,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,42,0,42,0,4.9,-1,Correct Rejection,0.467240999977,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_493,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,43,0,43,0,1.7,-1,False Alarm,0.533985199989,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_494,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,44,0,44,0,1,-1,Hit,0.335318099998,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_495,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,45,0,45,0,4.9,-1,Hit,0.465991800011,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_496,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,46,0,46,0,3.3,-1,Miss,0.434156700037,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_497,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,47,0,47,0,6.6,-1,False Alarm,0.368008300022,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_498,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,48,0,48,0,3.3,-1,False Alarm,0.367033199989,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_499,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,49,0,49,0,1,-1,Miss,0.433396799956,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_500,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,50,0,50,0,4.9,-1,Hit,0.433588900021,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_501,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,51,0,51,0,11.5,-1,Hit,0.433740699955,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_502,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,52,0,52,0,8,-1,Hit,0.434221000003,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_503,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,53,0,53,0,6.6,-1,Miss,0.467520300008,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_504,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,54,0,54,0,4.9,-1,False Alarm,0.335308400041,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_505,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,55,0,55,0,9.6,-1,Hit,0.500576800026,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_506,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,56,0,56,0,8,-1,Correct Rejection,0.600447400007,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_507,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,57,0,57,0,9.6,-1,Hit,0.400926499977,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_508,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,58,0,58,0,3.3,-1,Correct Rejection,0.433928399987,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_509,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,59,0,59,0,9.6,-1,Correct Rejection,0.467229000002,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_510,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,60,0,60,0,9.6,-1,Correct Rejection,0.466846099996,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_511,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,61,0,61,0,8,-1,Miss,0.39975729998,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_512,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,62,0,62,0,8,-1,Correct Rejection,0.466906699992,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_513,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,63,0,63,0,1.7,-1,Miss,0.500802099996,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_514,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,64,0,64,0,8,-1,Correct Rejection,0.533392200014,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_515,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
