Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
Yes-No Task,0,0,0,0,6,-1,Correct Rejection,0.300309499959,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_1,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,1,0,1,0,6,-1,Miss,0.466937900055,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_2,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,2,0,2,0,2.6,-1,Miss,0.367055499926,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_3,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,3,0,3,0,3.8,-1,Hit,0.433207900031,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_4,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,4,0,4,0,5,-1,False Alarm,0.434082399821,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_5,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,5,0,5,0,6,-1,Correct Rejection,0.400820299983,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_6,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,6,0,6,0,2.5,-1,Correct Rejection,0.533860400086,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_7,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,7,0,7,0,8.2,-1,Hit,0.501725000096,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_8,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,8,0,8,0,2.5,-1,Miss,0.46769859991,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_9,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,9,0,9,0,3.8,-1,False Alarm,0.600607099943,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_10,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,10,0,10,0,5,-1,Correct Rejection,0.466365,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_11,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,11,0,11,0,2.5,-1,False Alarm,0.502661699895,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_12,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,12,0,12,0,8.2,-1,Correct Rejection,0.500489099883,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_13,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,13,0,13,0,5,-1,Hit,0.60169879999,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_14,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,14,0,14,0,3.8,-1,False Alarm,0.600314799929,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_15,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,15,0,15,0,7,-1,Correct Rejection,0.500807800097,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_16,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,16,0,16,0,8.2,-1,Hit,0.500458700117,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_17,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,17,0,17,0,2.6,-1,False Alarm,0.767529899953,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_18,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,18,0,18,0,5,-1,False Alarm,0.467055599904,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_19,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,19,0,19,0,8.2,-1,Hit,0.402221099939,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_20,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,20,0,20,0,5,-1,Hit,0.466613299912,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_21,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,21,0,21,0,2.5,-1,Hit,0.500676299911,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_22,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,22,0,22,0,2.5,-1,False Alarm,0.400869499892,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_23,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,23,0,23,0,5,-1,Hit,0.400466900086,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_24,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,24,0,24,0,3.8,-1,Hit,0.433037900133,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_25,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,25,0,25,0,9.7,-1,Hit,0.468380500097,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_26,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,26,0,26,0,2.5,-1,Hit,0.467229699949,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_27,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,27,0,27,0,9.7,-1,False Alarm,0.400366799906,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_28,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,28,0,28,0,2.5,-1,False Alarm,0.433913200162,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_29,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,29,0,29,0,9.7,-1,False Alarm,0.601093400037,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_30,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,30,0,30,0,6,-1,Correct Rejection,0.499434199883,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_31,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,31,0,31,0,3.8,-1,Hit,0.533788099885,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_32,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,32,0,32,0,9.7,-1,Correct Rejection,0.535250999965,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_33,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,33,0,33,0,3.8,-1,False Alarm,0.79955710005,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_34,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,34,0,34,0,7,-1,Correct Rejection,0.467202800093,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_35,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,35,0,35,0,2.5,-1,Hit,0.567679600092,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_36,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,36,0,36,0,9.7,-1,False Alarm,0.566909299931,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_37,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,37,0,37,0,2.6,-1,Correct Rejection,0.467411299935,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_38,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,38,0,38,0,2.5,-1,Hit,0.533199199941,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_39,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,39,0,39,0,8.2,-1,False Alarm,0.800900299801,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_40,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,40,0,40,0,7,-1,False Alarm,0.43389370013,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_41,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,41,0,41,0,5,-1,Correct Rejection,0.602389599895,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_42,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,42,0,42,0,2.5,-1,Miss,0.466279999819,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_43,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,43,0,43,0,7,-1,False Alarm,0.467357599875,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_44,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,44,0,44,0,8.2,-1,Correct Rejection,0.366357499966,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_45,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,45,0,45,0,2.5,-1,Miss,0.600460799877,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_46,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,46,0,46,0,2.6,-1,Correct Rejection,0.366725699976,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_47,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,47,0,47,0,6,-1,Hit,0.532057399862,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_48,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,48,0,48,0,6,-1,Correct Rejection,0.500864699949,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_49,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,49,0,49,0,3.8,-1,False Alarm,0.601165900007,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_50,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,50,0,50,0,6,-1,Correct Rejection,0.433331900043,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_51,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,51,0,51,0,2.5,-1,Miss,0.534064099891,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_52,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,52,0,52,0,7,-1,Hit,0.500456100097,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_53,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,53,0,53,0,8.2,-1,False Alarm,0.435381399933,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_54,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,54,0,54,0,2.5,-1,False Alarm,0.567946400028,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_55,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,55,0,55,0,2.6,-1,Miss,0.365614100127,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_56,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,56,0,56,0,2.6,-1,Correct Rejection,0.43484640005,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_57,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,57,0,57,0,2.5,-1,Miss,0.566881100181,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_58,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,58,0,58,0,5,-1,Miss,0.500540199922,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_59,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,59,0,59,0,5,-1,Correct Rejection,0.300731099909,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_60,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,60,0,60,0,2.6,-1,Miss,0.53225779999,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_61,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,61,0,61,0,6,-1,Miss,0.335833500139,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_62,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,62,0,62,0,3.8,-1,False Alarm,0.267075499985,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_63,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,63,0,63,0,3.8,-1,False Alarm,0.332341899863,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_64,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,64,0,64,0,7,-1,Hit,0.300878399983,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_65,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,65,0,65,0,8.2,-1,Hit,0.434055600083,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_66,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,66,0,66,0,3.8,-1,False Alarm,0.400472300127,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_67,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,67,0,67,0,2.5,-1,False Alarm,0.33412289992,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_68,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,68,0,68,0,6,-1,Hit,0.499276499962,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_69,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,69,0,69,0,3.8,-1,Correct Rejection,0.533651900012,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_70,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,70,0,70,0,8.2,-1,Hit,0.53508699988,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_71,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,71,0,71,0,5,-1,False Alarm,0.433489199961,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_72,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,72,0,72,0,3.8,-1,False Alarm,0.397614900023,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_73,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,73,0,73,0,6,-1,Correct Rejection,0.23383679986,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_74,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,74,0,74,0,7,-1,Hit,0.500534500228,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_75,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,0,0,0,0,2.6,-1,Hit,0.534900600091,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_76,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,1,0,1,0,6,-1,False Alarm,0.400474099908,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_77,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,2,0,2,0,2.6,-1,Hit,0.368147399975,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_78,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,3,0,3,0,3.8,-1,Miss,0.400216999929,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_79,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,4,0,4,0,2.5,-1,False Alarm,0.401272099931,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_80,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,5,0,5,0,8.2,-1,Hit,0.399814300006,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_81,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,6,0,6,0,9.7,-1,False Alarm,0.469567900058,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_82,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,7,0,7,0,8.2,-1,False Alarm,0.300110500073,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_83,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,8,0,8,0,2.5,-1,Miss,0.3671242001,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_84,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,9,0,9,0,6,-1,False Alarm,0.335033599986,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_85,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,10,0,10,0,2.6,-1,False Alarm,0.266735600075,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_86,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,11,0,11,0,6,-1,False Alarm,0.332917300053,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_87,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,12,0,12,0,2.5,-1,Hit,0.301942900056,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_88,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,13,0,13,0,9.7,-1,Correct Rejection,0.599299699999,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_89,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,14,0,14,0,2.5,-1,Miss,0.367221000139,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_90,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,15,0,15,0,6,-1,Miss,0.366038099863,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_91,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,16,0,16,0,7,-1,Miss,0.333291399991,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_92,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,17,0,17,0,2.6,-1,Hit,0.233402200043,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_93,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,18,0,18,0,6,-1,False Alarm,0.40044719982,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_94,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,19,0,19,0,8.2,-1,Hit,0.268102899892,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_95,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,20,0,20,0,2.5,-1,Hit,0.466187400045,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_96,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,21,0,21,0,5,-1,Hit,0.466744400095,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_97,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,22,0,22,0,5,-1,Hit,0.435513300123,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_98,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,23,0,23,0,7,-1,Hit,0.401049599983,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_99,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,24,0,24,0,9.7,-1,Hit,0.433962600073,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_100,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,25,0,25,0,7,-1,Hit,0.36617399985,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_101,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,26,0,26,0,3.8,-1,Correct Rejection,0.568085200153,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_102,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,27,0,27,0,2.5,-1,Miss,0.501032499829,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_103,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,28,0,28,0,5,-1,Hit,0.49968810007,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_104,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,29,0,29,0,8.2,-1,Correct Rejection,0.533666800009,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_105,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,30,0,30,0,5,-1,Correct Rejection,0.500557799824,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_106,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,31,0,31,0,7,-1,Correct Rejection,0.500165400095,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_107,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,32,0,32,0,7,-1,Miss,0.434084200067,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_108,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,33,0,33,0,9.7,-1,Hit,0.434470500099,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_109,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,34,0,34,0,8.2,-1,Correct Rejection,0.533594100038,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_110,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,35,0,35,0,6,-1,Correct Rejection,0.567326199962,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_111,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,36,0,36,0,9.7,-1,Miss,0.365952400025,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_112,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,37,0,37,0,8.2,-1,False Alarm,0.466835299972,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_113,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,38,0,38,0,7,-1,Hit,0.634310900001,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_114,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,39,0,39,0,7,-1,Correct Rejection,0.501972200116,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_115,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,40,0,40,0,5,-1,Miss,0.60082120006,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_116,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,41,0,41,0,2.5,-1,Correct Rejection,0.501414699946,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_117,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,42,0,42,0,6,-1,Miss,0.534052500036,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_118,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,43,0,43,0,7,-1,Hit,0.566868400201,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_119,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,44,0,44,0,7,-1,Miss,0.534965799889,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_120,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,45,0,45,0,7,-1,Correct Rejection,0.665602599969,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_121,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,46,0,46,0,7,-1,Correct Rejection,0.600765600102,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_122,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,47,0,47,0,5,-1,Correct Rejection,0.70114540006,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_123,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,48,0,48,0,9.7,-1,Hit,0.534116300056,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_124,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,49,0,49,0,6,-1,Miss,0.669352599885,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_125,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,50,0,50,0,2.6,-1,Correct Rejection,0.534142700024,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_126,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,51,0,51,0,2.6,-1,Miss,0.768408600008,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_127,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,52,0,52,0,7,-1,Correct Rejection,0.534078500001,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_128,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
