Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFC,36,0,36,0,5.8,-1,wrong answer,0.600753000001,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_223,stimulusDIAN07_2IFC_2019_Jun_14_1637_224,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,37,0,37,0,16.9,-1,correct answer,0.4344989,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_225,stimulusDIAN07_2IFC_2019_Jun_14_1637_226,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,38,0,38,0,15.3,-1,correct answer,0.500638699999,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_227,stimulusDIAN07_2IFC_2019_Jun_14_1637_228,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,39,0,39,0,9.8,-1,correct answer,0.500767699999,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_229,stimulusDIAN07_2IFC_2019_Jun_14_1637_230,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,40,0,40,0,11.2,-1,correct answer,0.434482100001,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_231,stimulusDIAN07_2IFC_2019_Jun_14_1637_232,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,41,0,41,0,11.2,-1,correct answer,0.36752,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_233,stimulusDIAN07_2IFC_2019_Jun_14_1637_234,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,42,0,42,0,11.2,-1,correct answer,0.6030544,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_235,stimulusDIAN07_2IFC_2019_Jun_14_1637_236,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,43,0,43,0,13.9,-1,correct answer,0.400725400001,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_237,stimulusDIAN07_2IFC_2019_Jun_14_1637_238,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,44,0,44,0,11.2,-1,correct answer,0.334041100001,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_239,stimulusDIAN07_2IFC_2019_Jun_14_1637_240,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,45,0,45,0,15.3,-1,correct answer,0.401601700001,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_241,stimulusDIAN07_2IFC_2019_Jun_14_1637_242,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,46,0,46,0,11.2,-1,correct answer,0.300619400001,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_243,stimulusDIAN07_2IFC_2019_Jun_14_1637_244,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,47,0,47,0,13.9,-1,correct answer,0.335428499999,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_245,stimulusDIAN07_2IFC_2019_Jun_14_1637_246,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,48,0,48,0,13.9,-1,correct answer,0.3336155,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_247,stimulusDIAN07_2IFC_2019_Jun_14_1637_248,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,49,0,49,0,16.9,-1,correct answer,0.300548000001,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_249,stimulusDIAN07_2IFC_2019_Jun_14_1637_250,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,50,0,50,0,11.2,-1,correct answer,0.467213600001,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_251,stimulusDIAN07_2IFC_2019_Jun_14_1637_252,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,51,0,51,0,12.5,-1,correct answer,0.233064100001,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_253,stimulusDIAN07_2IFC_2019_Jun_14_1637_254,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,52,0,52,0,5.8,-1,wrong answer,0.434061800001,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_255,stimulusDIAN07_2IFC_2019_Jun_14_1637_256,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,53,0,53,0,5.8,-1,correct answer,0.234300599999,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_257,stimulusDIAN07_2IFC_2019_Jun_14_1637_258,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,54,0,54,0,5.8,-1,wrong answer,0.3668753,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_259,stimulusDIAN07_2IFC_2019_Jun_14_1637_260,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,55,0,55,0,5.8,-1,wrong answer,0.267334800001,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_261,stimulusDIAN07_2IFC_2019_Jun_14_1637_262,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,56,0,56,0,15.3,-1,correct answer,0.400415,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_263,stimulusDIAN07_2IFC_2019_Jun_14_1637_264,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,57,0,57,0,13.9,-1,correct answer,0.366732999999,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_265,stimulusDIAN07_2IFC_2019_Jun_14_1637_266,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,58,0,58,0,11.2,-1,correct answer,0.100355100001,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_267,stimulusDIAN07_2IFC_2019_Jun_14_1637_268,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,59,0,59,0,15.3,-1,correct answer,0.2672652,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_269,stimulusDIAN07_2IFC_2019_Jun_14_1637_270,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,60,0,60,0,11.2,-1,correct answer,0.2327656,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_271,stimulusDIAN07_2IFC_2019_Jun_14_1637_272,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,61,0,61,0,13.9,-1,correct answer,0.1336809,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_273,stimulusDIAN07_2IFC_2019_Jun_14_1637_274,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,62,0,62,0,9.8,-1,correct answer,0.199957500001,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_275,stimulusDIAN07_2IFC_2019_Jun_14_1637_276,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,63,0,63,0,9.8,-1,correct answer,0.4344882,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_277,stimulusDIAN07_2IFC_2019_Jun_14_1637_278,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,64,0,64,0,15.3,-1,correct answer,0.466960199999,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_279,stimulusDIAN07_2IFC_2019_Jun_14_1637_280,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,65,0,65,0,8.1,-1,correct answer,0.300893500002,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_281,stimulusDIAN07_2IFC_2019_Jun_14_1637_282,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,66,0,66,0,15.3,-1,correct answer,0.233893000001,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_283,stimulusDIAN07_2IFC_2019_Jun_14_1637_284,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,67,0,67,0,13.9,-1,correct answer,0.1335414,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_285,stimulusDIAN07_2IFC_2019_Jun_14_1637_286,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,68,0,68,0,9.8,-1,correct answer,0.4680518,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_287,stimulusDIAN07_2IFC_2019_Jun_14_1637_288,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,69,0,69,0,15.3,-1,correct answer,0.335270400001,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_289,stimulusDIAN07_2IFC_2019_Jun_14_1637_290,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,70,0,70,0,15.3,-1,correct answer,0.2337656,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_291,stimulusDIAN07_2IFC_2019_Jun_14_1637_292,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,71,0,71,0,11.2,-1,correct answer,0.233564599999,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_293,stimulusDIAN07_2IFC_2019_Jun_14_1637_294,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,72,0,72,0,11.2,-1,correct answer,0.2674702,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_295,stimulusDIAN07_2IFC_2019_Jun_14_1637_296,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,73,0,73,0,8.1,-1,correct answer,0.367219600001,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_297,stimulusDIAN07_2IFC_2019_Jun_14_1637_298,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,74,0,74,0,15.3,-1,correct answer,0.1671582,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_299,stimulusDIAN07_2IFC_2019_Jun_14_1637_300,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,0,0,0,0,9.8,-1,wrong answer,0.334956500001,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_301,stimulusDIAN07_2IFC_2019_Jun_14_1637_302,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,1,0,1,0,12.5,-1,correct answer,0.333891099999,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_303,stimulusDIAN07_2IFC_2019_Jun_14_1637_304,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,2,0,2,0,12.5,-1,correct answer,0.1670178,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_305,stimulusDIAN07_2IFC_2019_Jun_14_1637_306,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,3,0,3,0,9.8,-1,correct answer,0.4670697,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_307,stimulusDIAN07_2IFC_2019_Jun_14_1637_308,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,4,0,4,0,5.8,-1,correct answer,0.3005699,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_309,stimulusDIAN07_2IFC_2019_Jun_14_1637_310,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,5,0,5,0,8.1,-1,wrong answer,0.333784300001,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_311,stimulusDIAN07_2IFC_2019_Jun_14_1637_312,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,6,0,6,0,16.9,-1,correct answer,0.232848399999,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_313,stimulusDIAN07_2IFC_2019_Jun_14_1637_314,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,7,0,7,0,5.8,-1,correct answer,0.300660500001,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_315,stimulusDIAN07_2IFC_2019_Jun_14_1637_316,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,8,0,8,0,9.8,-1,correct answer,0.467414300001,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_317,stimulusDIAN07_2IFC_2019_Jun_14_1637_318,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,9,0,9,0,16.9,-1,correct answer,0.266822699999,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_319,stimulusDIAN07_2IFC_2019_Jun_14_1637_320,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,10,0,10,0,5.8,-1,correct answer,0.434212599999,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_321,stimulusDIAN07_2IFC_2019_Jun_14_1637_322,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,11,0,11,0,15.3,-1,correct answer,0.2999356,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_323,stimulusDIAN07_2IFC_2019_Jun_14_1637_324,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,12,0,12,0,16.9,-1,correct answer,0.333879900001,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_325,stimulusDIAN07_2IFC_2019_Jun_14_1637_326,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,13,0,13,0,8.1,-1,correct answer,0.400486300001,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_327,stimulusDIAN07_2IFC_2019_Jun_14_1637_328,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,14,0,14,0,9.8,-1,correct answer,0.601351199999,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_329,stimulusDIAN07_2IFC_2019_Jun_14_1637_330,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,15,0,15,0,5.8,-1,wrong answer,0.4673164,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_331,stimulusDIAN07_2IFC_2019_Jun_14_1637_332,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,16,0,16,0,11.2,-1,correct answer,0.567194399999,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_333,stimulusDIAN07_2IFC_2019_Jun_14_1637_334,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,17,0,17,0,11.2,-1,correct answer,0.4349306,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_335,stimulusDIAN07_2IFC_2019_Jun_14_1637_336,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,18,0,18,0,13.9,-1,correct answer,0.367312299999,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_337,stimulusDIAN07_2IFC_2019_Jun_14_1637_338,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,19,0,19,0,9.8,-1,correct answer,0.333112100001,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_339,stimulusDIAN07_2IFC_2019_Jun_14_1637_340,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,20,0,20,0,8.1,-1,correct answer,0.333681600001,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_341,stimulusDIAN07_2IFC_2019_Jun_14_1637_342,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,21,0,21,0,12.5,-1,correct answer,0.4338288,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_343,stimulusDIAN07_2IFC_2019_Jun_14_1637_344,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,22,0,22,0,11.2,-1,correct answer,0.299782600001,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_345,stimulusDIAN07_2IFC_2019_Jun_14_1637_346,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,23,0,23,0,8.1,-1,correct answer,0.434468900001,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_347,stimulusDIAN07_2IFC_2019_Jun_14_1637_348,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,24,0,24,0,8.1,-1,correct answer,0.466789299999,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_349,stimulusDIAN07_2IFC_2019_Jun_14_1637_350,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,25,0,25,0,15.3,-1,correct answer,0.366907900001,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_351,stimulusDIAN07_2IFC_2019_Jun_14_1637_352,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,26,0,26,0,15.3,-1,correct answer,0.3005331,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_353,stimulusDIAN07_2IFC_2019_Jun_14_1637_354,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,27,0,27,0,16.9,-1,correct answer,0.166515300001,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_355,stimulusDIAN07_2IFC_2019_Jun_14_1637_356,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,28,0,28,0,5.8,-1,correct answer,0.6005756,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_357,stimulusDIAN07_2IFC_2019_Jun_14_1637_358,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,29,0,29,0,11.2,-1,correct answer,0.2005926,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_359,stimulusDIAN07_2IFC_2019_Jun_14_1637_360,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,30,0,30,0,9.8,-1,correct answer,0.333711900001,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_361,stimulusDIAN07_2IFC_2019_Jun_14_1637_362,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,31,0,31,0,11.2,-1,correct answer,0.267475299999,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_363,stimulusDIAN07_2IFC_2019_Jun_14_1637_364,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,32,0,32,0,9.8,-1,correct answer,0.333948900001,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_365,stimulusDIAN07_2IFC_2019_Jun_14_1637_366,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,33,0,33,0,11.2,-1,correct answer,0.4334112,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_367,stimulusDIAN07_2IFC_2019_Jun_14_1637_368,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,34,0,34,0,16.9,-1,correct answer,0.333636500001,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_369,stimulusDIAN07_2IFC_2019_Jun_14_1637_370,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,35,0,35,0,13.9,-1,correct answer,0.167303999999,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_371,stimulusDIAN07_2IFC_2019_Jun_14_1637_372,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,36,0,36,0,13.9,-1,correct answer,0.267024799999,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_373,stimulusDIAN07_2IFC_2019_Jun_14_1637_374,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,37,0,37,0,16.9,-1,correct answer,0.200443600001,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_375,stimulusDIAN07_2IFC_2019_Jun_14_1637_376,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,38,0,38,0,8.1,-1,correct answer,0.434802100001,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_377,stimulusDIAN07_2IFC_2019_Jun_14_1637_378,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,39,0,39,0,5.8,-1,correct answer,0.433952399999,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_379,stimulusDIAN07_2IFC_2019_Jun_14_1637_380,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,40,0,40,0,8.1,-1,correct answer,0.367305199999,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_381,stimulusDIAN07_2IFC_2019_Jun_14_1637_382,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,41,0,41,0,12.5,-1,correct answer,0.4340101,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_383,stimulusDIAN07_2IFC_2019_Jun_14_1637_384,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,42,0,42,0,15.3,-1,correct answer,0.200537800001,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_385,stimulusDIAN07_2IFC_2019_Jun_14_1637_386,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,43,0,43,0,11.2,-1,correct answer,0.4002358,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_387,stimulusDIAN07_2IFC_2019_Jun_14_1637_388,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,44,0,44,0,5.8,-1,correct answer,0.5006407,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_389,stimulusDIAN07_2IFC_2019_Jun_14_1637_390,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,45,0,45,0,12.5,-1,correct answer,0.700717600001,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_391,stimulusDIAN07_2IFC_2019_Jun_14_1637_392,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,46,0,46,0,5.8,-1,correct answer,0.500594700001,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_393,stimulusDIAN07_2IFC_2019_Jun_14_1637_394,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,47,0,47,0,11.2,-1,correct answer,0.3340367,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_395,stimulusDIAN07_2IFC_2019_Jun_14_1637_396,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,48,0,48,0,8.1,-1,wrong answer,0.467631899999,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_397,stimulusDIAN07_2IFC_2019_Jun_14_1637_398,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,49,0,49,0,9.8,-1,correct answer,0.5014066,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_399,stimulusDIAN07_2IFC_2019_Jun_14_1637_400,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,50,0,50,0,9.8,-1,correct answer,0.433938300001,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_401,stimulusDIAN07_2IFC_2019_Jun_14_1637_402,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,51,0,51,0,13.9,-1,correct answer,0.334236999999,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_403,stimulusDIAN07_2IFC_2019_Jun_14_1637_404,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,52,0,52,0,8.1,-1,correct answer,0.534286800001,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_405,stimulusDIAN07_2IFC_2019_Jun_14_1637_406,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,53,0,53,0,12.5,-1,correct answer,0.400775100001,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_407,stimulusDIAN07_2IFC_2019_Jun_14_1637_408,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,54,0,54,0,13.9,-1,correct answer,0.2670793,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_409,stimulusDIAN07_2IFC_2019_Jun_14_1637_410,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,55,0,55,0,12.5,-1,correct answer,0.200086999999,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_411,stimulusDIAN07_2IFC_2019_Jun_14_1637_412,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,56,0,56,0,9.8,-1,correct answer,0.302087399999,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_413,stimulusDIAN07_2IFC_2019_Jun_14_1637_414,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,57,0,57,0,16.9,-1,correct answer,0.233853899999,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_415,stimulusDIAN07_2IFC_2019_Jun_14_1637_416,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,58,0,58,0,15.3,-1,correct answer,0.4671315,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_417,stimulusDIAN07_2IFC_2019_Jun_14_1637_418,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,59,0,59,0,9.8,-1,correct answer,0.300701300001,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_419,stimulusDIAN07_2IFC_2019_Jun_14_1637_420,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,60,0,60,0,16.9,-1,correct answer,0.266818,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_421,stimulusDIAN07_2IFC_2019_Jun_14_1637_422,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,61,0,61,0,9.8,-1,wrong answer,0.2670542,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_423,stimulusDIAN07_2IFC_2019_Jun_14_1637_424,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,62,0,62,0,9.8,-1,correct answer,0.3671017,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_425,stimulusDIAN07_2IFC_2019_Jun_14_1637_426,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,63,0,63,0,12.5,-1,correct answer,0.400348000001,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_427,stimulusDIAN07_2IFC_2019_Jun_14_1637_428,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,64,0,64,0,9.8,-1,correct answer,0.6706875,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_429,stimulusDIAN07_2IFC_2019_Jun_14_1637_430,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,65,0,65,0,8.1,-1,correct answer,0.333712899999,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_431,stimulusDIAN07_2IFC_2019_Jun_14_1637_432,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,66,0,66,0,8.1,-1,correct answer,0.3339089,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_433,stimulusDIAN07_2IFC_2019_Jun_14_1637_434,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,67,0,67,0,13.9,-1,correct answer,0.4668413,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_435,stimulusDIAN07_2IFC_2019_Jun_14_1637_436,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,68,0,68,0,8.1,-1,correct answer,0.534186000001,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_437,stimulusDIAN07_2IFC_2019_Jun_14_1637_438,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,69,0,69,0,15.3,-1,correct answer,0.5008829,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_439,stimulusDIAN07_2IFC_2019_Jun_14_1637_440,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,70,0,70,0,11.2,-1,correct answer,0.500725700002,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_441,stimulusDIAN07_2IFC_2019_Jun_14_1637_442,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,71,0,71,0,16.9,-1,correct answer,0.200254799998,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_443,stimulusDIAN07_2IFC_2019_Jun_14_1637_444,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,72,0,72,0,8.1,-1,correct answer,0.366552699999,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_445,stimulusDIAN07_2IFC_2019_Jun_14_1637_446,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,73,0,73,0,16.9,-1,correct answer,0.333697599999,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_447,stimulusDIAN07_2IFC_2019_Jun_14_1637_448,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,74,0,74,0,8.1,-1,wrong answer,0.5676547,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_449,stimulusDIAN07_2IFC_2019_Jun_14_1637_450,True,2019_Jun_14_1637,2IFC,3,DIAN07,
