Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,time_response_second,response_2IFCnew,response_key2Interval_2IFCnew,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFCnew,25,0,25,0,-1,4,No,1.5,-1,Miss,0.63338996144,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_201,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_202,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,26,0,26,0,-1,1,No,6.7,-1,Hit,0.725393387023,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_203,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_204,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,27,0,27,0,-1,3,No,6.7,-1,Correct Rejection,0.602759375703,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_205,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_206,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,28,0,28,0,-1,3,No,5,-1,Correct Rejection,0.531916011591,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_207,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_208,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,29,0,29,0,-1,3,No,7.6,-1,Correct Rejection,0.5656101075,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_209,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_210,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,30,0,30,0,-1,3,No,5,-1,Correct Rejection,0.537223988213,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_211,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_212,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,31,0,31,0,-1,1,No,4,-1,Hit,0.732251593843,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_213,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_214,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,32,0,32,0,-1,4,No,3,-1,Miss,0.5657759686,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_215,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_216,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,33,0,33,0,0.53266690392,6,No,5,-1,Miss,0.766735994723,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_217,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_218,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,34,0,34,0,-1,1,No,4,-1,Hit,0.767358385492,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_219,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_220,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,35,0,35,0,-1,1,No,6.7,-1,Hit,0.602620200254,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_221,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_222,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,36,0,36,0,-1,4,No,7.6,-1,Miss,0.701766341925,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_223,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_224,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,37,0,37,0,-1,4,No,1.5,-1,Miss,0.60334194405,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_225,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_226,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,38,0,38,0,-1,4,No,5.8,-1,Miss,0.699314548634,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_227,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_228,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,39,0,39,0,-1,1,No,5.8,-1,Hit,0.630999339744,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_229,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_230,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,40,0,40,0,-1,1,No,8.7,-1,Hit,0.677396615501,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_231,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_232,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,41,0,41,0,-1,3,No,5,-1,Correct Rejection,0.493133992888,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_233,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_234,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,42,0,42,0,-1,4,No,4,-1,Miss,0.607922429219,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_235,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_236,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,43,0,43,0,-1,1,No,5.8,-1,Hit,0.812121679541,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_237,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_238,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,44,0,44,0,0.502207106445,6,No,3,-1,Miss,0.701093453914,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_239,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_240,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,45,0,45,0,-1,3,No,4,-1,Correct Rejection,0.632583234459,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_241,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_242,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,46,0,46,0,-1,0,No,1.5,-1,No Answer,-1,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_243,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_244,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,47,0,47,0,-1,3,No,7.6,-1,Correct Rejection,0.533286831807,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_245,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_246,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,48,0,48,0,-1,4,No,1.5,-1,Miss,0.79090988962,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_247,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_248,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,49,0,49,0,0.567021572031,2,Yes,7.6,-1,Correct Rejection,0.733746810351,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_249,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_250,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,50,0,50,0,-1,1,Yes,8.7,-1,Hit,0.625940565486,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_251,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_252,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,51,0,51,0,-1,3,Yes,4,-1,Correct Rejection,0.559446958825,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_253,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_254,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,52,0,52,0,-1,3,Yes,5.8,-1,Correct Rejection,0.466770234052,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_255,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_256,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,53,0,53,0,-1,3,Yes,6.7,-1,Correct Rejection,0.602272055577,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_257,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_258,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,54,0,54,0,-1,1,Yes,6.7,-1,Hit,0.536000965629,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_259,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_260,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,55,0,55,0,-1,1,Yes,6.7,-1,Hit,0.537339352537,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_261,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_262,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,56,0,56,0,0.402413119562,6,No,5,-1,Miss,0.868493222632,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_263,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_264,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,57,0,57,0,-1,3,No,3,-1,Correct Rejection,0.666421842761,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_265,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_266,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,58,0,58,0,-1,1,No,6.7,-1,Hit,0.532457524911,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_267,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_268,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,59,0,59,0,-1,3,No,5.8,-1,Correct Rejection,0.473360763863,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_269,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_270,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,60,0,60,0,-1,3,No,5,-1,Correct Rejection,0.634831395932,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_271,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_272,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,61,0,61,0,-1,3,No,5.8,-1,Correct Rejection,0.565729166381,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_273,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_274,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,62,0,62,0,-1,3,No,5,-1,Correct Rejection,0.568375149276,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_275,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_276,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,63,0,63,0,-1,1,No,3,-1,Hit,0.798842090182,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_277,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_278,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,64,0,64,0,-1,1,No,5.8,-1,Hit,0.734538757708,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_279,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_280,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,65,0,65,0,-1,1,No,7.6,-1,Hit,0.635864745826,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_281,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_282,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,66,0,66,0,-1,3,No,5,-1,Correct Rejection,0.701058146544,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_283,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_284,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,67,0,67,0,-1,3,No,5.8,-1,Correct Rejection,0.495213008951,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_285,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_286,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,68,0,68,0,-1,1,No,5,-1,Hit,0.569812888745,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_287,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_288,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,69,0,69,0,-1,1,No,3,-1,Hit,0.636012542993,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_289,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_290,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,70,0,70,0,-1,0,No,5,-1,No Answer,-1,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_291,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_292,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,71,0,71,0,-1,3,No,6.7,-1,Correct Rejection,0.535557162948,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_293,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_294,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,72,0,72,0,-1,2,No,1.5,-1,False Alarm,0.670717818663,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_295,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_296,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,73,0,73,0,-1,1,No,3,-1,Hit,0.73382358253,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_297,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_298,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,74,0,74,0,-1,3,No,1.5,-1,Correct Rejection,0.532851240132,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_299,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_300,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,0,0,0,0,-1,0,No,7.6,-1,No Answer,-1,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_301,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_302,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,1,0,1,0,-1,1,No,6.7,-1,Hit,0.569741863757,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_303,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_304,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,2,0,2,0,-1,1,No,6.7,-1,Hit,0.706909689587,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_305,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_306,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,3,0,3,0,-1,0,No,5,-1,No Answer,-1,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_307,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_308,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,4,0,4,0,-1,3,No,5,-1,Correct Rejection,0.501382315531,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_309,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_310,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,5,0,5,0,-1,1,No,8.7,-1,Hit,0.533501137979,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_311,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_312,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,6,0,6,0,-1,3,No,4,-1,Correct Rejection,0.704165585339,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_313,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_314,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,7,0,7,0,-1,4,No,3,-1,Miss,0.600801061373,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_315,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_316,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,8,0,8,0,-1,3,No,6.7,-1,Correct Rejection,0.469793921337,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_317,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_318,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,9,0,9,0,-1,4,No,3,-1,Miss,0.868480906356,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_319,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_320,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,10,0,10,0,-1,3,No,5.8,-1,Correct Rejection,0.705590187572,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_321,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_322,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,11,0,11,0,-1,3,No,8.7,-1,Correct Rejection,0.533023670781,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_323,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_324,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,12,0,12,0,-1,3,No,7.6,-1,Correct Rejection,0.533636618871,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_325,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_326,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,13,0,13,0,-1,1,No,8.7,-1,Hit,0.60547843622,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_327,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_328,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,14,0,14,0,-1,3,No,5.8,-1,Correct Rejection,0.70404940052,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_329,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_330,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,15,0,15,0,-1,3,No,4,-1,Correct Rejection,0.499465466477,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_331,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_332,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,16,0,16,0,-1,3,No,5,-1,Correct Rejection,0.591743138153,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_333,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_334,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,17,0,17,0,-1,0,No,6.7,-1,No Answer,-1,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_335,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_336,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,18,0,18,0,-1,3,No,6.7,-1,Correct Rejection,0.568304534536,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_337,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_338,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,19,0,19,0,-1,4,No,3,-1,Miss,0.433551142924,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_339,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_340,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,20,0,20,0,-1,1,No,8.7,-1,Hit,0.70209519146,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_341,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_342,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,21,0,21,0,-1,3,No,7.6,-1,Correct Rejection,0.467786751688,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_343,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_344,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,22,0,22,0,-1,4,No,3,-1,Miss,0.658407122828,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_345,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_346,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,23,0,23,0,-1,4,No,1.5,-1,Miss,0.594504074659,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_347,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_348,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,24,0,24,0,-1,3,No,6.7,-1,Correct Rejection,0.567529419903,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_349,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_350,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,25,0,25,0,-1,3,No,1.5,-1,Correct Rejection,0.471388489939,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_351,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_352,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,26,0,26,0,-1,3,No,5.8,-1,Correct Rejection,0.607008139137,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_353,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_354,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,27,0,27,0,-1,1,No,4,-1,Hit,0.800830374938,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_355,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_356,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,28,0,28,0,-1,1,No,5.8,-1,Hit,0.775351346936,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_357,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_358,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,29,0,29,0,0.571924337652,6,No,5,-1,Miss,0.601582334377,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_359,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_360,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,30,0,30,0,0.666896847077,6,No,4,-1,Miss,0.60258078808,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_361,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_362,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,31,0,31,0,-1,1,No,5,-1,Hit,0.643782577012,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_363,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_364,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,32,0,32,0,-1,0,No,5.8,-1,No Answer,-1,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_365,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_366,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,33,0,33,0,-1,3,No,6.7,-1,Correct Rejection,0.602271234151,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_367,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_368,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,34,0,34,0,0.43411482498,4,Yes,5,-1,Miss,0.626918080729,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_369,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_370,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,35,0,35,0,-1,0,Yes,1.5,-1,No Answer,-1,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_371,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_372,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,36,0,36,0,-1,3,Yes,6.7,-1,Correct Rejection,0.565723418724,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_373,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_374,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,37,0,37,0,0.499394441489,6,No,1.5,-1,Miss,0.535377753433,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_375,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_376,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,38,0,38,0,-1,4,No,3,-1,Miss,0.597078621853,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_377,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_378,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,39,0,39,0,-1,3,No,4,-1,Correct Rejection,0.568794729188,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_379,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_380,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,40,0,40,0,-1,1,No,8.7,-1,Hit,0.568577959668,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_381,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_382,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,41,0,41,0,-1,4,No,1.5,-1,Miss,0.645652623847,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_383,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_384,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,42,0,42,0,-1,3,No,5,-1,Correct Rejection,0.598827146459,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_385,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_386,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,43,0,43,0,-1,1,No,7.6,-1,Hit,0.733265647665,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_387,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_388,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,44,0,44,0,-1,1,No,7.6,-1,Hit,0.676080398262,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_389,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_390,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,45,0,45,0,-1,1,No,5,-1,Hit,0.702043872792,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_391,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_392,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,46,0,46,0,-1,4,No,4,-1,Miss,0.669619602617,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_393,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_394,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,47,0,47,0,-1,3,No,1.5,-1,Correct Rejection,0.537464569788,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_395,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_396,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,48,0,48,0,-1,3,No,7.6,-1,Correct Rejection,0.535540330689,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_397,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_398,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,49,0,49,0,-1,1,No,8.7,-1,Hit,0.633668313269,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_399,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_400,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,50,0,50,0,-1,1,No,5.8,-1,Hit,0.634478325024,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_401,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_402,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
