Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFC,3,0,3,0,6.7,-1,correct answer,0.575067904778,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_907,stimulusJOSU26_2IFC_2019_Jun_12_0915_908,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,4,0,4,0,5.8,-1,correct answer,0.50024591852,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_909,stimulusJOSU26_2IFC_2019_Jun_12_0915_910,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,5,0,5,0,5.8,-1,correct answer,0.503217055462,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_911,stimulusJOSU26_2IFC_2019_Jun_12_0915_912,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,6,0,6,0,5,-1,correct answer,0.501158156432,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_913,stimulusJOSU26_2IFC_2019_Jun_12_0915_914,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,7,0,7,0,7.6,-1,correct answer,0.432827346493,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_915,stimulusJOSU26_2IFC_2019_Jun_12_0915_916,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,8,0,8,0,6.7,-1,correct answer,0.645212105941,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_917,stimulusJOSU26_2IFC_2019_Jun_12_0915_918,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,9,0,9,0,1.5,-1,correct answer,0.602635801304,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_919,stimulusJOSU26_2IFC_2019_Jun_12_0915_920,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,10,0,10,0,7.6,-1,correct answer,0.562991220504,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_921,stimulusJOSU26_2IFC_2019_Jun_12_0915_922,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,11,0,11,0,5.8,-1,correct answer,0.401480354369,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_923,stimulusJOSU26_2IFC_2019_Jun_12_0915_924,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,12,0,12,0,4,-1,correct answer,0.471018586308,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_925,stimulusJOSU26_2IFC_2019_Jun_12_0915_926,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,13,0,13,0,7.6,-1,correct answer,0.366511917207,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_927,stimulusJOSU26_2IFC_2019_Jun_12_0915_928,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,14,0,14,0,4,-1,correct answer,0.267556269653,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_929,stimulusJOSU26_2IFC_2019_Jun_12_0915_930,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,15,0,15,0,6.7,-1,correct answer,0.508534064051,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_931,stimulusJOSU26_2IFC_2019_Jun_12_0915_932,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,16,0,16,0,4,-1,wrong answer,0.401379770134,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_933,stimulusJOSU26_2IFC_2019_Jun_12_0915_934,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,17,0,17,0,7.6,-1,correct answer,0.337178663816,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_935,stimulusJOSU26_2IFC_2019_Jun_12_0915_936,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,18,0,18,0,3,-1,wrong answer,0.7330033076,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_937,stimulusJOSU26_2IFC_2019_Jun_12_0915_938,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,19,0,19,0,5,-1,correct answer,0.702345625497,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_939,stimulusJOSU26_2IFC_2019_Jun_12_0915_940,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,20,0,20,0,7.6,-1,correct answer,0.23273768276,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_941,stimulusJOSU26_2IFC_2019_Jun_12_0915_942,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,21,0,21,0,1.5,-1,wrong answer,0.670955525711,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_943,stimulusJOSU26_2IFC_2019_Jun_12_0915_944,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,22,0,22,0,7.6,-1,correct answer,0.134053407237,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_945,stimulusJOSU26_2IFC_2019_Jun_12_0915_946,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,23,0,23,0,7.6,-1,correct answer,0.769219399896,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_947,stimulusJOSU26_2IFC_2019_Jun_12_0915_948,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,24,0,24,0,5,-1,correct answer,0.535121161025,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_949,stimulusJOSU26_2IFC_2019_Jun_12_0915_950,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,25,0,25,0,1.5,-1,correct answer,0.567585254088,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_951,stimulusJOSU26_2IFC_2019_Jun_12_0915_952,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,26,0,26,0,8.7,-1,correct answer,0.0319903208874,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_953,stimulusJOSU26_2IFC_2019_Jun_12_0915_954,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,27,0,27,0,6.7,-1,correct answer,0.497150796,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_955,stimulusJOSU26_2IFC_2019_Jun_12_0915_956,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,28,0,28,0,5.8,-1,correct answer,0.342059259769,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_957,stimulusJOSU26_2IFC_2019_Jun_12_0915_958,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,29,0,29,0,4,-1,wrong answer,0.70056630997,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_959,stimulusJOSU26_2IFC_2019_Jun_12_0915_960,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,30,0,30,0,3,-1,correct answer,0.572137001436,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_961,stimulusJOSU26_2IFC_2019_Jun_12_0915_962,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,31,0,31,0,1.5,-1,wrong answer,0.500144512858,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_963,stimulusJOSU26_2IFC_2019_Jun_12_0915_964,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,32,0,32,0,8.7,-1,correct answer,0.570955033414,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_965,stimulusJOSU26_2IFC_2019_Jun_12_0915_966,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,33,0,33,0,1.5,-1,correct answer,0.868051473051,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_967,stimulusJOSU26_2IFC_2019_Jun_12_0915_968,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,34,0,34,0,5,-1,correct answer,0.240916622337,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_969,stimulusJOSU26_2IFC_2019_Jun_12_0915_970,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,35,0,35,0,8.7,-1,correct answer,0.702821861487,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_971,stimulusJOSU26_2IFC_2019_Jun_12_0915_972,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,36,0,36,0,6.7,-1,correct answer,0.531292799395,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_973,stimulusJOSU26_2IFC_2019_Jun_12_0915_974,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,37,0,37,0,6.7,-1,correct answer,0.734375769738,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_975,stimulusJOSU26_2IFC_2019_Jun_12_0915_976,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,38,0,38,0,5.8,-1,correct answer,0.300680934917,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_977,stimulusJOSU26_2IFC_2019_Jun_12_0915_978,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,39,0,39,0,5.8,-1,correct answer,0.634692630731,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_979,stimulusJOSU26_2IFC_2019_Jun_12_0915_980,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,40,0,40,0,5.8,-1,correct answer,0.234252605587,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_981,stimulusJOSU26_2IFC_2019_Jun_12_0915_982,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,41,0,41,0,3,-1,correct answer,0.468425975181,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_983,stimulusJOSU26_2IFC_2019_Jun_12_0915_984,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,42,0,42,0,8.7,-1,correct answer,0.467543296516,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_985,stimulusJOSU26_2IFC_2019_Jun_12_0915_986,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,43,0,43,0,6.7,-1,correct answer,0.468872650992,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_987,stimulusJOSU26_2IFC_2019_Jun_12_0915_988,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,44,0,44,0,1.5,-1,correct answer,0.634353928734,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_989,stimulusJOSU26_2IFC_2019_Jun_12_0915_990,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,45,0,45,0,8.7,-1,correct answer,0.300959697459,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_991,stimulusJOSU26_2IFC_2019_Jun_12_0915_992,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,46,0,46,0,1.5,-1,wrong answer,0.734489080962,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_993,stimulusJOSU26_2IFC_2019_Jun_12_0915_994,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,47,0,47,0,1.5,-1,correct answer,0.569689313415,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_995,stimulusJOSU26_2IFC_2019_Jun_12_0915_996,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,48,0,48,0,4,-1,correct answer,0.500738986768,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_997,stimulusJOSU26_2IFC_2019_Jun_12_0915_998,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,49,0,49,0,6.7,-1,wrong answer,0.736249921843,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_999,stimulusJOSU26_2IFC_2019_Jun_12_0915_1000,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,50,0,50,0,3,-1,correct answer,0.667671141215,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1001,stimulusJOSU26_2IFC_2019_Jun_12_0915_1002,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,51,0,51,0,6.7,-1,correct answer,0.401643342339,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_1003,stimulusJOSU26_2IFC_2019_Jun_12_0915_1004,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,52,0,52,0,5,-1,correct answer,0.567057289649,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_1005,stimulusJOSU26_2IFC_2019_Jun_12_0915_1006,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,53,0,53,0,4,-1,correct answer,0.770224421751,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1007,stimulusJOSU26_2IFC_2019_Jun_12_0915_1008,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,54,0,54,0,5,-1,correct answer,0.500303805806,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_1009,stimulusJOSU26_2IFC_2019_Jun_12_0915_1010,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,55,0,55,0,5.8,-1,correct answer,0.501218506601,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_1011,stimulusJOSU26_2IFC_2019_Jun_12_0915_1012,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,56,0,56,0,5,-1,correct answer,0.533474862576,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1013,stimulusJOSU26_2IFC_2019_Jun_12_0915_1014,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,57,0,57,0,5,-1,correct answer,0.667622696143,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1015,stimulusJOSU26_2IFC_2019_Jun_12_0915_1016,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,58,0,58,0,3,-1,wrong answer,0.834559777752,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1017,stimulusJOSU26_2IFC_2019_Jun_12_0915_1018,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,59,0,59,0,5.8,-1,correct answer,0.565868342295,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1019,stimulusJOSU26_2IFC_2019_Jun_12_0915_1020,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,60,0,60,0,5.8,-1,correct answer,0.773138492368,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1021,stimulusJOSU26_2IFC_2019_Jun_12_0915_1022,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,61,0,61,0,8.7,-1,correct answer,0.303379057441,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_1023,stimulusJOSU26_2IFC_2019_Jun_12_0915_1024,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,62,0,62,0,5.8,-1,correct answer,0.637583710719,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1025,stimulusJOSU26_2IFC_2019_Jun_12_0915_1026,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,63,0,63,0,5,-1,wrong answer,0.867795290891,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_1027,stimulusJOSU26_2IFC_2019_Jun_12_0915_1028,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,64,0,64,0,6.7,-1,correct answer,0.703468885273,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1029,stimulusJOSU26_2IFC_2019_Jun_12_0915_1030,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,65,0,65,0,5.8,-1,correct answer,0.736100482754,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_1031,stimulusJOSU26_2IFC_2019_Jun_12_0915_1032,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,66,0,66,0,5.8,-1,correct answer,0.601237063296,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1033,stimulusJOSU26_2IFC_2019_Jun_12_0915_1034,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,67,0,67,0,8.7,-1,correct answer,0.668712701648,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1035,stimulusJOSU26_2IFC_2019_Jun_12_0915_1036,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,68,0,68,0,5,-1,correct answer,0.502251035534,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_1037,stimulusJOSU26_2IFC_2019_Jun_12_0915_1038,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,69,0,69,0,5.8,-1,correct answer,0.465270912275,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_1039,stimulusJOSU26_2IFC_2019_Jun_12_0915_1040,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,70,0,70,0,5.8,-1,correct answer,0.770302015822,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1041,stimulusJOSU26_2IFC_2019_Jun_12_0915_1042,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,71,0,71,0,5.8,-1,wrong answer,0.668788652867,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1043,stimulusJOSU26_2IFC_2019_Jun_12_0915_1044,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,72,0,72,0,8.7,-1,correct answer,0.603015558328,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1045,stimulusJOSU26_2IFC_2019_Jun_12_0915_1046,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,73,0,73,0,7.6,-1,correct answer,0.570601551328,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1047,stimulusJOSU26_2IFC_2019_Jun_12_0915_1048,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,74,0,74,0,4,-1,correct answer,0.566736240871,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1049,stimulusJOSU26_2IFC_2019_Jun_12_0915_1050,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,0,0,0,0,4,-1,wrong answer,0.733033688273,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1051,stimulusJOSU26_2IFC_2019_Jun_12_0915_1052,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,1,0,1,0,3,-1,correct answer,0.637285241857,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_1053,stimulusJOSU26_2IFC_2019_Jun_12_0915_1054,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,2,0,2,0,7.6,-1,correct answer,0.532832355238,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1055,stimulusJOSU26_2IFC_2019_Jun_12_0915_1056,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,3,0,3,0,4,-1,correct answer,0.468231374864,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1057,stimulusJOSU26_2IFC_2019_Jun_12_0915_1058,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,4,0,4,0,5,-1,correct answer,0.465746738017,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1059,stimulusJOSU26_2IFC_2019_Jun_12_0915_1060,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,5,0,5,0,4,-1,correct answer,0.568371864501,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1061,stimulusJOSU26_2IFC_2019_Jun_12_0915_1062,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,6,0,6,0,6.7,-1,correct answer,0.500405621715,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1063,stimulusJOSU26_2IFC_2019_Jun_12_0915_1064,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,7,0,7,0,5,-1,correct answer,0.500046802685,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1065,stimulusJOSU26_2IFC_2019_Jun_12_0915_1066,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,8,0,8,0,8.7,-1,correct answer,0.501615096349,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1067,stimulusJOSU26_2IFC_2019_Jun_12_0915_1068,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,9,0,9,0,3,-1,correct answer,0.803613069467,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1069,stimulusJOSU26_2IFC_2019_Jun_12_0915_1070,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,10,0,10,0,6.7,-1,correct answer,0.599062800407,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1071,stimulusJOSU26_2IFC_2019_Jun_12_0915_1072,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,11,0,11,0,5.8,-1,correct answer,0.543765662704,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_1073,stimulusJOSU26_2IFC_2019_Jun_12_0915_1074,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,12,0,12,0,4,-1,correct answer,0.633156769909,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1075,stimulusJOSU26_2IFC_2019_Jun_12_0915_1076,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,13,0,13,0,4,-1,correct answer,0.835560693406,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1077,stimulusJOSU26_2IFC_2019_Jun_12_0915_1078,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,14,0,14,0,5.8,-1,correct answer,0.799484597519,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1079,stimulusJOSU26_2IFC_2019_Jun_12_0915_1080,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,15,0,15,0,3,-1,correct answer,0.569142052904,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_1081,stimulusJOSU26_2IFC_2019_Jun_12_0915_1082,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,16,0,16,0,8.7,-1,correct answer,0.50122302305,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1083,stimulusJOSU26_2IFC_2019_Jun_12_0915_1084,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,17,0,17,0,1.5,-1,correct answer,0.569561222568,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_1085,stimulusJOSU26_2IFC_2019_Jun_12_0915_1086,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,18,0,18,0,3,-1,correct answer,0.767647821922,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1087,stimulusJOSU26_2IFC_2019_Jun_12_0915_1088,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,19,0,19,0,5.8,-1,correct answer,0.635422585066,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1089,stimulusJOSU26_2IFC_2019_Jun_12_0915_1090,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,20,0,20,0,8.7,-1,correct answer,0.567729767412,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1091,stimulusJOSU26_2IFC_2019_Jun_12_0915_1092,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,21,0,21,0,7.6,-1,correct answer,0.535549362656,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_1093,stimulusJOSU26_2IFC_2019_Jun_12_0915_1094,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,22,0,22,0,3,-1,correct answer,0.666942418087,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_1095,stimulusJOSU26_2IFC_2019_Jun_12_0915_1096,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,23,0,23,0,8.7,-1,correct answer,0.534517655149,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1097,stimulusJOSU26_2IFC_2019_Jun_12_0915_1098,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,24,0,24,0,1.5,-1,wrong answer,0.667993831914,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_1099,stimulusJOSU26_2IFC_2019_Jun_12_0915_1100,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,25,0,25,0,7.6,-1,correct answer,0.866442535073,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_1101,stimulusJOSU26_2IFC_2019_Jun_12_0915_1102,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,26,0,26,0,1.5,-1,correct answer,0.670488732867,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_1103,stimulusJOSU26_2IFC_2019_Jun_12_0915_1104,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,27,0,27,0,1.5,-1,wrong answer,0.767935205717,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1105,stimulusJOSU26_2IFC_2019_Jun_12_0915_1106,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,28,0,28,0,8.7,-1,correct answer,0.533445303328,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1107,stimulusJOSU26_2IFC_2019_Jun_12_0915_1108,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,29,0,29,0,5,-1,correct answer,0.468889483716,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_1109,stimulusJOSU26_2IFC_2019_Jun_12_0915_1110,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,30,0,30,0,5.8,-1,correct answer,0.602416568436,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1111,stimulusJOSU26_2IFC_2019_Jun_12_0915_1112,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,31,0,31,0,4,-1,correct answer,0.567531882785,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_1113,stimulusJOSU26_2IFC_2019_Jun_12_0915_1114,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,32,0,32,0,6.7,-1,correct answer,0.402162275277,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_1115,stimulusJOSU26_2IFC_2019_Jun_12_0915_1116,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,33,0,33,0,5.8,-1,correct answer,0.433237073477,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_1117,stimulusJOSU26_2IFC_2019_Jun_12_0915_1118,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,34,0,34,0,8.7,-1,correct answer,0.534817355219,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1119,stimulusJOSU26_2IFC_2019_Jun_12_0915_1120,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,35,0,35,0,5,-1,wrong answer,0.566131093074,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1121,stimulusJOSU26_2IFC_2019_Jun_12_0915_1122,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,36,0,36,0,8.7,-1,correct answer,0.442266669124,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_1123,stimulusJOSU26_2IFC_2019_Jun_12_0915_1124,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,37,0,37,0,4,-1,correct answer,0.668275468051,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_1125,stimulusJOSU26_2IFC_2019_Jun_12_0915_1126,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,38,0,38,0,5.8,-1,correct answer,0.601205451414,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_1127,stimulusJOSU26_2IFC_2019_Jun_12_0915_1128,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,39,0,39,0,1.5,-1,wrong answer,0.608152747154,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1129,stimulusJOSU26_2IFC_2019_Jun_12_0915_1130,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,40,0,40,0,4,-1,correct answer,0.499632559717,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_1131,stimulusJOSU26_2IFC_2019_Jun_12_0915_1132,True,2019_Jun_12_0915,2IFC,2,JOSU26,
