Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
Yes-No Task,0,0,0,0,11.1,-1,Correct Rejection,0.40008609998,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_1,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,1,0,1,0,11.1,-1,Correct Rejection,0.501055600122,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_2,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,2,0,2,0,11.1,-1,False Alarm,0.634057200048,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_3,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,3,0,3,0,11.1,-1,Hit,0.567782300059,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_4,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,4,0,4,0,11.1,-1,Hit,0.43402549997,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_5,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,5,0,5,0,11.1,-1,False Alarm,0.567416099831,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_6,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,6,0,6,0,11.1,-1,Hit,0.433412499959,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_7,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,7,0,7,0,11.1,-1,Hit,0.467140299967,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_8,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,8,0,8,0,11.1,-1,Hit,0.400992499897,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_9,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,9,0,9,0,11.1,-1,Hit,0.367703499971,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_10,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,10,0,10,0,11.1,-1,Hit,0.433064699871,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_11,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,11,0,11,0,11.1,-1,Hit,0.367343000136,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_12,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,12,0,12,0,11.1,-1,Hit,0.468497399939,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_13,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,13,0,13,0,11.1,-1,Correct Rejection,0.535039699869,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_14,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,14,0,14,0,11.1,-1,Hit,0.467073099921,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_15,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,15,0,15,0,11.1,-1,Correct Rejection,0.59932509996,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_16,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,16,0,16,0,11.1,-1,False Alarm,0.500345899956,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_17,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,17,0,17,0,11.1,-1,Hit,0.50074040005,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_18,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,18,0,18,0,11.1,-1,Correct Rejection,0.500200400129,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_19,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,19,0,19,0,11.1,-1,Hit,0.468080200022,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_20,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,20,0,20,0,11.1,-1,Hit,0.467206100002,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_21,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,21,0,21,0,11.1,-1,Hit,0.501548599917,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_22,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,22,0,22,0,11.1,-1,Hit,0.400961000007,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_23,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,23,0,23,0,11.1,-1,False Alarm,0.399686699966,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_24,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,24,0,24,0,11.1,-1,Correct Rejection,0.500753000146,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_25,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,25,0,25,0,11.1,-1,Correct Rejection,0.467766499845,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_26,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,26,0,26,0,11.1,-1,Correct Rejection,0.633712799987,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_27,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,27,0,27,0,11.1,-1,Correct Rejection,0.468289199984,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_28,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,28,0,28,0,11.1,-1,Hit,0.500619000057,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_29,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,29,0,29,0,11.1,-1,Correct Rejection,0.534775800072,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_30,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,30,0,30,0,11.1,-1,Hit,0.501003900077,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_31,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,31,0,31,0,11.1,-1,Correct Rejection,0.400960800005,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_32,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,32,0,32,0,11.1,-1,Correct Rejection,0.433611500077,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_33,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,33,0,33,0,11.1,-1,Correct Rejection,0.433521999978,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_34,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,34,0,34,0,11.1,-1,False Alarm,0.568387300009,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_35,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,35,0,35,0,11.1,-1,Correct Rejection,0.533903500065,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_36,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,36,0,36,0,11.1,-1,Hit,0.566932999995,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_37,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,37,0,37,0,11.1,-1,Hit,0.432848300086,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_38,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,38,0,38,0,11.1,-1,Correct Rejection,0.468920700019,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_39,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,39,0,39,0,11.1,-1,Hit,0.567363099894,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_40,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,40,0,40,0,11.1,-1,Correct Rejection,0.434724100167,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_41,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,41,0,41,0,11.1,-1,Correct Rejection,0.56821399997,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_42,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,42,0,42,0,11.1,-1,Correct Rejection,0.434413600015,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_43,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,43,0,43,0,11.1,-1,Hit,0.467566000065,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_44,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,44,0,44,0,11.1,-1,Hit,0.500843200134,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_45,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,45,0,45,0,11.1,-1,Hit,0.401040799916,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_46,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,46,0,46,0,11.1,-1,Hit,0.435225099791,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_47,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,47,0,47,0,11.1,-1,False Alarm,0.400688899914,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_48,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,48,0,48,0,11.1,-1,Correct Rejection,0.534298899816,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_49,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,49,0,49,0,11.1,-1,Correct Rejection,0.50022580009,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_50,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,50,0,50,0,11.1,-1,Correct Rejection,0.400152799906,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_51,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,51,0,51,0,11.1,-1,False Alarm,0.53349400009,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_52,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,52,0,52,0,11.1,-1,Hit,0.501180299791,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_53,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,53,0,53,0,11.1,-1,Correct Rejection,0.433696700027,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_54,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,54,0,54,0,11.1,-1,False Alarm,0.466365400003,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_55,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,55,0,55,0,11.1,-1,Hit,0.53440250014,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_56,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,56,0,56,0,11.1,-1,Correct Rejection,0.500913499855,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_57,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,57,0,57,0,11.1,-1,Correct Rejection,0.500980400015,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_58,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,58,0,58,0,11.1,-1,Hit,0.534346299944,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_59,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,59,0,59,0,11.1,-1,Hit,0.434941699961,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_60,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,60,0,60,0,11.1,-1,Hit,0.366810700158,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_61,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,61,0,61,0,11.1,-1,Correct Rejection,0.501136000035,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_62,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,62,0,62,0,11.1,-1,Correct Rejection,0.432665899862,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_63,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,63,0,63,0,11.1,-1,Hit,0.632681200048,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_64,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,64,0,64,0,11.1,-1,Correct Rejection,0.500695999945,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_65,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,65,0,65,0,11.1,-1,Correct Rejection,0.433704800205,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_66,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,66,0,66,0,11.1,-1,False Alarm,0.600705099991,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_67,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,67,0,67,0,11.1,-1,Correct Rejection,0.467384499963,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_68,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,68,0,68,0,11.1,-1,Correct Rejection,0.467774499906,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_69,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,69,0,69,0,11.1,-1,Correct Rejection,0.601195800118,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_70,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,70,0,70,0,11.1,-1,Correct Rejection,0.434566200012,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_71,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,71,0,71,0,11.1,-1,Hit,0.500515100081,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_72,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,72,0,72,0,11.1,-1,Hit,0.436140300008,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_73,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,73,0,73,0,11.1,-1,Correct Rejection,0.50091599999,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_74,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,74,0,74,0,11.1,-1,Correct Rejection,0.498898100108,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_75,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,0,0,0,0,9.8,-1,Correct Rejection,0.501166099915,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_76,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,1,0,1,0,9.8,-1,Hit,0.500816600164,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_77,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,2,0,2,0,9.8,-1,Hit,0.433931799838,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_78,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,3,0,3,0,9.8,-1,Correct Rejection,0.501178999897,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_79,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,4,0,4,0,9.8,-1,Hit,0.434812400024,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_80,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,5,0,5,0,9.8,-1,Correct Rejection,0.434598800028,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_81,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,6,0,6,0,9.8,-1,Correct Rejection,0.568401300116,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_82,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,7,0,7,0,9.8,-1,Correct Rejection,0.500766200013,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_83,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,8,0,8,0,9.8,-1,Correct Rejection,0.399306600215,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_84,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,9,0,9,0,9.8,-1,Hit,0.468864500057,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_85,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,10,0,10,0,9.8,-1,Hit,0.400927300099,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_86,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,11,0,11,0,9.8,-1,Hit,0.434208000079,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_87,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,12,0,12,0,9.8,-1,Correct Rejection,0.367360699922,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_88,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,13,0,13,0,9.8,-1,Hit,0.433997799875,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_89,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,14,0,14,0,9.8,-1,Correct Rejection,0.467110099969,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_90,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,15,0,15,0,9.8,-1,Hit,0.467164900154,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_91,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,16,0,16,0,9.8,-1,Correct Rejection,0.334238700103,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_92,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,17,0,17,0,9.8,-1,Correct Rejection,0.400505200028,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_93,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,18,0,18,0,9.8,-1,Correct Rejection,0.400046499912,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_94,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,19,0,19,0,9.8,-1,Hit,0.466619099956,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_95,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,20,0,20,0,9.8,-1,Correct Rejection,0.468711199937,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_96,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,21,0,21,0,9.8,-1,Miss,0.669239800191,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_97,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,22,0,22,0,9.8,-1,Correct Rejection,0.466748999897,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_98,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,23,0,23,0,9.8,-1,Correct Rejection,0.433421700029,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_99,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,24,0,24,0,9.8,-1,Hit,0.466892299941,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_100,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,25,0,25,0,9.8,-1,Correct Rejection,0.401684199926,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_101,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,26,0,26,0,9.8,-1,Correct Rejection,0.40114880004,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_102,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,27,0,27,0,9.8,-1,Correct Rejection,0.468460700009,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_103,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,28,0,28,0,9.8,-1,Correct Rejection,0.400727299973,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_104,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,29,0,29,0,9.8,-1,Hit,0.467397199944,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_105,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,30,0,30,0,9.8,-1,Correct Rejection,0.400701400125,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_106,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,31,0,31,0,9.8,-1,Miss,0.601725799963,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_107,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,32,0,32,0,9.8,-1,Hit,0.568333499832,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_108,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,33,0,33,0,9.8,-1,Hit,0.467067700112,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_109,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,34,0,34,0,9.8,-1,Correct Rejection,0.36913789995,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_110,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,35,0,35,0,9.8,-1,Correct Rejection,0.401284600142,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_111,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,36,0,36,0,9.8,-1,Hit,0.467460600194,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_112,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,37,0,37,0,9.8,-1,Miss,0.40109859989,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_113,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,38,0,38,0,9.8,-1,Correct Rejection,0.467239999911,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_114,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,39,0,39,0,9.8,-1,Hit,0.50143319997,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_115,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,40,0,40,0,9.8,-1,Correct Rejection,0.400292600039,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_116,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,41,0,41,0,9.8,-1,Correct Rejection,0.400369800162,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_117,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,42,0,42,0,9.8,-1,Miss,0.400154799921,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_118,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,43,0,43,0,9.8,-1,Correct Rejection,0.466335400008,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_119,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,44,0,44,0,9.8,-1,Correct Rejection,0.567342299968,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_120,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,45,0,45,0,9.8,-1,Hit,0.501172600081,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_121,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,46,0,46,0,9.8,-1,Miss,0.43525650003,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_122,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,47,0,47,0,9.8,-1,Hit,0.600112299901,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_123,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,48,0,48,0,9.8,-1,Correct Rejection,0.466514399974,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_124,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,49,0,49,0,9.8,-1,Hit,0.534493000014,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_125,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,50,0,50,0,9.8,-1,Correct Rejection,0.367718399968,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_126,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,51,0,51,0,9.8,-1,Correct Rejection,0.433865799801,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_127,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,52,0,52,0,9.8,-1,Hit,0.533775599906,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_128,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,53,0,53,0,9.8,-1,Correct Rejection,0.36752650002,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_129,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,54,0,54,0,9.8,-1,Correct Rejection,0.467014000053,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_130,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
